time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-15.3111,-76.8571,,,,,,,,,,,,,,,,,,
,-15.231,-76.8793,,,,,,,,,,,,,,,,,,
,-15.2342,-76.880999,,,,,,,,,,,,,,,,,,
,-15.2675,-76.8749,,,,,,,,,,,,,,,,,,
,-15.2319,-76.878499,,,,,,,,,,,,,,,,,,
,-15.2353,-76.8801,,,,,,,,,,,,,,,,,,
,-15.2665,-76.8738,,,,,,,,,,,,,,,,,,
,-15.2653,-76.7774,,,,,,,,,,,,,,,,,,
,-15.2665,-76.8736,,,,,,,,,,,,,,,,,,
,-15.2661,-76.873299,,,,,,,,,,,,,,,,,,
,-15.2661,-76.872599,,,,,,,,,,,,,,,,,,
,-15.2665,-76.872099,,,,,,,,,,,,,,,,,,
,-15.2668,-76.8723,,,,,,,,,,,,,,,,,,
,-15.2668,-76.8724,,,,,,,,,,,,,,,,,,
,-15.2675,-76.872099,,,,,,,,,,,,,,,,,,
,-15.2681,-76.871899,,,,,,,,,,,,,,,,,,
,-15.1881,-77.104499,,,,,,,,,,,,,,,,,,
,-15.2834,-76.8844,,,,,,,,,,,,,,,,,,
,-15.1876,-77.105799,,,,,,,,,,,,,,,,,,
,-15.2837,-76.8838,,,,,,,,,,,,,,,,,,
,-15.1865,-77.107899,,,,,,,,,,,,,,,,,,
,-15.283,-76.882,,,,,,,,,,,,,,,,,,
,-15.1851,-77.1098,,,,,,,,,,,,,,,,,,
,-15.2822,-76.880299,,,,,,,,,,,,,,,,,,
,-15.1835,-77.111899,,,,,,,,,,,,,,,,,,
,-15.2812,-76.878699,,,,,,,,,,,,,,,,,,
,-15.1822,-77.1139,,,,,,,,,,,,,,,,,,
,-15.2804,-76.8777,,,,,,,,,,,,,,,,,,
,-15.1808,-77.115,,,,,,,,,,,,,,,,,,
,-15.2126,-76.8946,,,,,,,,,,,,,,,,,,
,-15.2801,-76.8767,,,,,,,,,,,,,,,,,,
,-15.1799,-77.1166,,,,,,,,,,,,,,,,,,
,-15.2132,-76.8947,,,,,,,,,,,,,,,,,,
,-15.2797,-76.8758,,,,,,,,,,,,,,,,,,
,-15.1786,-77.1179,,,,,,,,,,,,,,,,,,
,-15.2132,-76.8944,,,,,,,,,,,,,,,,,,
,-15.2792,-76.874399,,,,,,,,,,,,,,,,,,
,-15.1777,-77.1188,,,,,,,,,,,,,,,,,,
,-15.213,-76.893599,,,,,,,,,,,,,,,,,,
,-15.279,-76.872799,,,,,,,,,,,,,,,,,,
,-15.1775,-77.1188,,,,,,,,,,,,,,,,,,
,-15.1687,-77.103099,,,,,,,,,,,,,,,,,,
,-15.213,-76.8924,,,,,,,,,,,,,,,,,,
,-15.2781,-76.8718,,,,,,,,,,,,,,,,,,
,-15.1771,-77.1189,,,,,,,,,,,,,,,,,,
,-15.1689,-77.1041,,,,,,,,,,,,,,,,,,
,-15.2129,-76.8922,,,,,,,,,,,,,,,,,,
,-15.2783,-76.8707,,,,,,,,,,,,,,,,,,
,-15.1767,-77.1195,,,,,,,,,,,,,,,,,,
,-15.1675,-77.107,,,,,,,,,,,,,,,,,,
,-15.2128,-76.8919,,,,,,,,,,,,,,,,,,
,-15.2785,-76.8716,,,,,,,,,,,,,,,,,,
,-15.1766,-77.1195,,,,,,,,,,,,,,,,,,
,-15.166,-77.1094,,,,,,,,,,,,,,,,,,
,-15.2126,-76.8912,,,,,,,,,,,,,,,,,,
,-15.2775,-76.8725,,,,,,,,,,,,,,,,,,
,-15.1759,-77.1202,,,,,,,,,,,,,,,,,,
,-15.1643,-77.1118,,,,,,,,,,,,,,,,,,
,-15.2768,-76.872099,,,,,,,,,,,,,,,,,,
,-15.2131,-76.890699,,,,,,,,,,,,,,,,,,
,-15.1759,-77.120999,,,,,,,,,,,,,,,,,,
,-15.1631,-77.113099,,,,,,,,,,,,,,,,,,
,-15.2134,-76.8906,,,,,,,,,,,,,,,,,,
,-15.2769,-76.8713,,,,,,,,,,,,,,,,,,
,-15.162,-77.1141,,,,,,,,,,,,,,,,,,
,-15.2138,-76.8908,,,,,,,,,,,,,,,,,,
,-15.2771,-76.8715,,,,,,,,,,,,,,,,,,
,-15.1621,-77.1139,,,,,,,,,,,,,,,,,,
,-15.2143,-76.8908,,,,,,,,,,,,,,,,,,
,-15.277,-76.871899,,,,,,,,,,,,,,,,,,
,-15.1623,-77.1139,,,,,,,,,,,,,,,,,,
,-15.2755,-76.8716,,,,,,,,,,,,,,,,,,
,-15.1625,-77.1139,,,,,,,,,,,,,,,,,,
,-15.163,-77.1136,,,,,,,,,,,,,,,,,,
,-15.163,-77.1127,,,,,,,,,,,,,,,,,,
,-15.247,-76.875099,,,,,,,,,,,,,,,,,,
,-15.1625,-77.112599,,,,,,,,,,,,,,,,,,
,-15.2479,-76.873699,,,,,,,,,,,,,,,,,,
,-15.1625,-77.111699,,,,,,,,,,,,,,,,,,
,-15.234028,-76.857778,,,,,,,,,,,,,,,,,,
,-15.1939,-76.9048,,,,,,,,,,,,,,,,,,
,-15.1952,-76.904999,,,,,,,,,,,,,,,,,,
,-15.21125,-76.858611,,,,,,,,,,,,,,,,,,
,-15.1967,-76.904999,,,,,,,,,,,,,,,,,,
,-15.24,-76.865299,,,,,,,,,,,,,,,,,,
,-15.1978,-76.904999,,,,,,,,,,,,,,,,,,
,-15.2233,-76.839299,,,,,,,,,,,,,,,,,,
,-15.2412,-76.8647,,,,,,,,,,,,,,,,,,
,-15.1894,-76.8749,,,,,,,,,,,,,,,,,,
,-15.199,-76.9051,,,,,,,,,,,,,,,,,,
,-15.213472,-76.849722,,,,,,,,,,,,,,,,,,
,-15.2427,-76.865999,,,,,,,,,,,,,,,,,,
,-15.1555,-76.901,,,,,,,,,,,,,,,,,,
,-15.1903,-76.8758,,,,,,,,,,,,,,,,,,
,-15.214583,-76.849722,,,,,,,,,,,,,,,,,,
,-15.2003,-76.9053,,,,,,,,,,,,,,,,,,
,-15.2337,-76.868299,,,,,,,,,,,,,,,,,,
,-15.1568,-76.901,,,,,,,,,,,,,,,,,,
,-15.1914,-76.8765,,,,,,,,,,,,,,,,,,
,-15.2015,-76.9055,,,,,,,,,,,,,,,,,,
,-15.21625,-76.849722,,,,,,,,,,,,,,,,,,
,-15.2537,-76.7959,,,,,,,,,,,,,,,,,,
,-15.1578,-76.901,,,,,,,,,,,,,,,,,,
,-15.235,-76.869,,,,,,,,,,,,,,,,,,
,-15.1923,-76.8772,,,,,,,,,,,,,,,,,,
,-15.2029,-76.906,,,,,,,,,,,,,,,,,,
,-15.217639,-76.849444,,,,,,,,,,,,,,,,,,
,-15.2547,-76.7955,,,,,,,,,,,,,,,,,,
,-15.2366,-76.8691,,,,,,,,,,,,,,,,,,
,-15.1592,-76.9012,,,,,,,,,,,,,,,,,,
,-15.1936,-76.8775,,,,,,,,,,,,,,,,,,
,-15.2042,-76.9064,,,,,,,,,,,,,,,,,,
,-15.2556,-76.7952,,,,,,,,,,,,,,,,,,
,-15.219306,-76.849444,,,,,,,,,,,,,,,,,,
,-15.2376,-76.867399,,,,,,,,,,,,,,,,,,
,-15.1603,-76.9017,,,,,,,,,,,,,,,,,,
,-15.1947,-76.877999,,,,,,,,,,,,,,,,,,
,-15.2056,-76.9069,,,,,,,,,,,,,,,,,,
,-15.2566,-76.7948,,,,,,,,,,,,,,,,,,
,-15.220694,-76.849444,,,,,,,,,,,,,,,,,,
,-15.1617,-76.902499,,,,,,,,,,,,,,,,,,
,-15.1959,-76.8783,,,,,,,,,,,,,,,,,,
,-15.2069,-76.907199,,,,,,,,,,,,,,,,,,
,-15.2575,-76.7945,,,,,,,,,,,,,,,,,,
,-15.1628,-76.903,,,,,,,,,,,,,,,,,,
,-15.222361,-76.849167,,,,,,,,,,,,,,,,,,
,-15.1972,-76.8786,,,,,,,,,,,,,,,,,,
,-15.2086,-76.9075,,,,,,,,,,,,,,,,,,
,-15.2586,-76.7945,,,,,,,,,,,,,,,,,,
,-15.1638,-76.9033,,,,,,,,,,,,,,,,,,
,-15.1983,-76.878899,,,,,,,,,,,,,,,,,,
,-15.224028,-76.848889,,,,,,,,,,,,,,,,,,
,-15.2102,-76.907899,,,,,,,,,,,,,,,,,,
,-15.2596,-76.7943,,,,,,,,,,,,,,,,,,
,-15.1768,-76.8714,,,,,,,,,,,,,,,,,,
,-15.165,-76.9035,,,,,,,,,,,,,,,,,,
,-15.1997,-76.8795,,,,,,,,,,,,,,,,,,
,-15.225694,-76.848889,,,,,,,,,,,,,,,,,,
,-15.2606,-76.7941,,,,,,,,,,,,,,,,,,
,-15.1779,-76.8722,,,,,,,,,,,,,,,,,,
,-15.1662,-76.903399,,,,,,,,,,,,,,,,,,
,-15.201,-76.8801,,,,,,,,,,,,,,,,,,
,-15.227083,-76.848889,,,,,,,,,,,,,,,,,,
,-15.2139,-76.9082,,,,,,,,,,,,,,,,,,
,-15.2615,-76.7937,,,,,,,,,,,,,,,,,,
,-15.1791,-76.8725,,,,,,,,,,,,,,,,,,
,-15.1674,-76.9035,,,,,,,,,,,,,,,,,,
,-15.2024,-76.880699,,,,,,,,,,,,,,,,,,
,-15.2155,-76.9083,,,,,,,,,,,,,,,,,,
,-15.228472,-76.848611,,,,,,,,,,,,,,,,,,
,-15.2625,-76.7935,,,,,,,,,,,,,,,,,,
,-15.1683,-76.903799,,,,,,,,,,,,,,,,,,
,-15.1808,-76.8731,,,,,,,,,,,,,,,,,,
,-15.2037,-76.881199,,,,,,,,,,,,,,,,,,
,-15.2175,-76.9087,,,,,,,,,,,,,,,,,,
,-15.230139,-76.848333,,,,,,,,,,,,,,,,,,
,-15.2636,-76.7934,,,,,,,,,,,,,,,,,,
,-15.1695,-76.904,,,,,,,,,,,,,,,,,,
,-15.1824,-76.8729,,,,,,,,,,,,,,,,,,
,-15.205,-76.8818,,,,,,,,,,,,,,,,,,
,-15.2193,-76.908599,,,,,,,,,,,,,,,,,,
,-15.231528,-76.848056,,,,,,,,,,,,,,,,,,
,-15.2648,-76.7932,,,,,,,,,,,,,,,,,,
,-15.1839,-76.8731,,,,,,,,,,,,,,,,,,
,-15.1709,-76.9044,,,,,,,,,,,,,,,,,,
,-15.2067,-76.8822,,,,,,,,,,,,,,,,,,
,-15.2209,-76.9087,,,,,,,,,,,,,,,,,,
,-15.266,-76.792899,,,,,,,,,,,,,,,,,,
,-15.1854,-76.873299,,,,,,,,,,,,,,,,,,
,-15.232917,-76.8475,,,,,,,,,,,,,,,,,,
,-15.172,-76.904699,,,,,,,,,,,,,,,,,,
,-15.2079,-76.8827,,,,,,,,,,,,,,,,,,
,-15.2225,-76.9087,,,,,,,,,,,,,,,,,,
,-15.2671,-76.7927,,,,,,,,,,,,,,,,,,
,-15.1872,-76.8736,,,,,,,,,,,,,,,,,,
,-15.1733,-76.904999,,,,,,,,,,,,,,,,,,
,-15.234583,-76.847222,,,,,,,,,,,,,,,,,,
,-15.2096,-76.8831,,,,,,,,,,,,,,,,,,
,-15.2244,-76.9089,,,,,,,,,,,,,,,,,,
,-15.2682,-76.792199,,,,,,,,,,,,,,,,,,
,-15.1887,-76.8738,,,,,,,,,,,,,,,,,,
,-15.1748,-76.9055,,,,,,,,,,,,,,,,,,
,-15.23625,-76.846944,,,,,,,,,,,,,,,,,,
,-15.2113,-76.8835,,,,,,,,,,,,,,,,,,
,-15.2261,-76.908999,,,,,,,,,,,,,,,,,,
,-15.2694,-76.792199,,,,,,,,,,,,,,,,,,
,-15.1905,-76.8743,,,,,,,,,,,,,,,,,,
,-15.1762,-76.906,,,,,,,,,,,,,,,,,,
,-15.2127,-76.8838,,,,,,,,,,,,,,,,,,
,-15.237917,-76.846667,,,,,,,,,,,,,,,,,,
,-15.2276,-76.908999,,,,,,,,,,,,,,,,,,
,-15.2706,-76.7919,,,,,,,,,,,,,,,,,,
,-15.1921,-76.874399,,,,,,,,,,,,,,,,,,
,-15.1778,-76.906799,,,,,,,,,,,,,,,,,,
,-15.2143,-76.884099,,,,,,,,,,,,,,,,,,
,-15.239583,-76.846389,,,,,,,,,,,,,,,,,,
,-15.229,-76.908999,,,,,,,,,,,,,,,,,,
,-15.2717,-76.7916,,,,,,,,,,,,,,,,,,
,-15.1939,-76.8745,,,,,,,,,,,,,,,,,,
,-15.1793,-76.9073,,,,,,,,,,,,,,,,,,
,-15.2159,-76.8845,,,,,,,,,,,,,,,,,,
,-15.2307,-76.9091,,,,,,,,,,,,,,,,,,
,-15.2732,-76.791299,,,,,,,,,,,,,,,,,,
,-15.1957,-76.8747,,,,,,,,,,,,,,,,,,
,-15.1809,-76.9078,,,,,,,,,,,,,,,,,,
,-15.2176,-76.8851,,,,,,,,,,,,,,,,,,
,-15.2323,-76.909299,,,,,,,,,,,,,,,,,,
,-15.242917,-76.846111,,,,,,,,,,,,,,,,,,
,-15.2745,-76.7912,,,,,,,,,,,,,,,,,,
,-15.1977,-76.875299,,,,,,,,,,,,,,,,,,
,-15.1823,-76.9083,,,,,,,,,,,,,,,,,,
,-15.2192,-76.8854,,,,,,,,,,,,,,,,,,
,-15.2338,-76.9094,,,,,,,,,,,,,,,,,,
,-15.244583,-76.846111,,,,,,,,,,,,,,,,,,
,-15.2757,-76.791099,,,,,,,,,,,,,,,,,,
,-15.1996,-76.875499,,,,,,,,,,,,,,,,,,
,-15.1841,-76.9087,,,,,,,,,,,,,,,,,,
,-15.221,-76.885899,,,,,,,,,,,,,,,,,,
,-15.2351,-76.9094,,,,,,,,,,,,,,,,,,
,-15.245972,-76.846389,,,,,,,,,,,,,,,,,,
,-15.201,-76.8757,,,,,,,,,,,,,,,,,,
,-15.2767,-76.791099,,,,,,,,,,,,,,,,,,
,-15.1851,-76.9094,,,,,,,,,,,,,,,,,,
,-15.2224,-76.886,,,,,,,,,,,,,,,,,,
,-15.2363,-76.9091,,,,,,,,,,,,,,,,,,
,-15.2774,-76.7909,,,,,,,,,,,,,,,,,,
,-15.247361,-76.845833,,,,,,,,,,,,,,,,,,
,-15.203,-76.8761,,,,,,,,,,,,,,,,,,
,-15.1864,-76.909699,,,,,,,,,,,,,,,,,,
,-15.2239,-76.886199,,,,,,,,,,,,,,,,,,
,-15.2376,-76.908999,,,,,,,,,,,,,,,,,,
,-15.2786,-76.7907,,,,,,,,,,,,,,,,,,
,-15.2047,-76.8765,,,,,,,,,,,,,,,,,,
,-15.24875,-76.845556,,,,,,,,,,,,,,,,,,
,-15.1881,-76.910399,,,,,,,,,,,,,,,,,,
,-15.2256,-76.8867,,,,,,,,,,,,,,,,,,
,-15.2386,-76.908999,,,,,,,,,,,,,,,,,,
,-15.2795,-76.7905,,,,,,,,,,,,,,,,,,
,-15.2064,-76.876899,,,,,,,,,,,,,,,,,,
,-15.1895,-76.9108,,,,,,,,,,,,,,,,,,
,-15.250139,-76.845556,,,,,,,,,,,,,,,,,,
,-15.2271,-76.887,,,,,,,,,,,,,,,,,,
,-15.2398,-76.908799,,,,,,,,,,,,,,,,,,
,-15.2077,-76.877099,,,,,,,,,,,,,,,,,,
,-15.2805,-76.790399,,,,,,,,,,,,,,,,,,
,-15.1912,-76.9112,,,,,,,,,,,,,,,,,,
,-15.251528,-76.845278,,,,,,,,,,,,,,,,,,
,-15.2286,-76.887299,,,,,,,,,,,,,,,,,,
,-15.2409,-76.908799,,,,,,,,,,,,,,,,,,
,-15.2813,-76.790399,,,,,,,,,,,,,,,,,,
,-15.2092,-76.877299,,,,,,,,,,,,,,,,,,
,-15.1928,-76.9116,,,,,,,,,,,,,,,,,,
,-15.2299,-76.8874,,,,,,,,,,,,,,,,,,
,-15.252917,-76.845,,,,,,,,,,,,,,,,,,
,-15.242,-76.908599,,,,,,,,,,,,,,,,,,
,-15.2822,-76.7901,,,,,,,,,,,,,,,,,,
,-15.2111,-76.8775,,,,,,,,,,,,,,,,,,
,-15.1944,-76.911999,,,,,,,,,,,,,,,,,,
,-15.2313,-76.8874,,,,,,,,,,,,,,,,,,
,-15.254306,-76.845,,,,,,,,,,,,,,,,,,
,-15.2435,-76.908399,,,,,,,,,,,,,,,,,,
,-15.2123,-76.877599,,,,,,,,,,,,,,,,,,
,-15.2835,-76.7901,,,,,,,,,,,,,,,,,,
,-15.1958,-76.9121,,,,,,,,,,,,,,,,,,
,-15.2326,-76.887499,,,,,,,,,,,,,,,,,,
,-15.2445,-76.908099,,,,,,,,,,,,,,,,,,
,-15.255417,-76.844722,,,,,,,,,,,,,,,,,,
,-15.2843,-76.7902,,,,,,,,,,,,,,,,,,
,-15.2139,-76.8779,,,,,,,,,,,,,,,,,,
,-15.1973,-76.9123,,,,,,,,,,,,,,,,,,
,-15.2338,-76.8872,,,,,,,,,,,,,,,,,,
,-15.2457,-76.9076,,,,,,,,,,,,,,,,,,
,-15.256528,-76.844722,,,,,,,,,,,,,,,,,,
,-15.2855,-76.789899,,,,,,,,,,,,,,,,,,
,-15.2154,-76.8781,,,,,,,,,,,,,,,,,,
,-15.1988,-76.9123,,,,,,,,,,,,,,,,,,
,-15.2351,-76.8876,,,,,,,,,,,,,,,,,,
,-15.247,-76.9069,,,,,,,,,,,,,,,,,,
,-15.257917,-76.844444,,,,,,,,,,,,,,,,,,
,-15.2866,-76.7898,,,,,,,,,,,,,,,,,,
,-15.2169,-76.878199,,,,,,,,,,,,,,,,,,
,-15.2005,-76.9123,,,,,,,,,,,,,,,,,,
,-15.2366,-76.8874,,,,,,,,,,,,,,,,,,
,-15.2481,-76.9064,,,,,,,,,,,,,,,,,,
,-15.2876,-76.79,,,,,,,,,,,,,,,,,,
,-15.2185,-76.8783,,,,,,,,,,,,,,,,,,
,-15.259028,-76.844444,,,,,,,,,,,,,,,,,,
,-15.2018,-76.912199,,,,,,,,,,,,,,,,,,
,-15.2378,-76.887299,,,,,,,,,,,,,,,,,,
,-15.2495,-76.905899,,,,,,,,,,,,,,,,,,
,-15.2886,-76.7901,,,,,,,,,,,,,,,,,,
,-15.2031,-76.9119,,,,,,,,,,,,,,,,,,
,-15.260139,-76.843611,,,,,,,,,,,,,,,,,,
,-15.239,-76.887299,,,,,,,,,,,,,,,,,,
,-15.2507,-76.905599,,,,,,,,,,,,,,,,,,
,-15.2896,-76.790399,,,,,,,,,,,,,,,,,,
,-15.2215,-76.878899,,,,,,,,,,,,,,,,,,
,-15.2048,-76.9119,,,,,,,,,,,,,,,,,,
,-15.26125,-76.843056,,,,,,,,,,,,,,,,,,
,-15.2406,-76.887,,,,,,,,,,,,,,,,,,
,-15.2519,-76.904699,,,,,,,,,,,,,,,,,,
,-15.2903,-76.7909,,,,,,,,,,,,,,,,,,
,-15.2227,-76.879,,,,,,,,,,,,,,,,,,
,-15.2063,-76.9121,,,,,,,,,,,,,,,,,,
,-15.262361,-76.8425,,,,,,,,,,,,,,,,,,
,-15.2419,-76.886599,,,,,,,,,,,,,,,,,,
,-15.2531,-76.9042,,,,,,,,,,,,,,,,,,
,-15.291,-76.7912,,,,,,,,,,,,,,,,,,
,-15.2242,-76.8793,,,,,,,,,,,,,,,,,,
,-15.2075,-76.912199,,,,,,,,,,,,,,,,,,
,-15.2434,-76.886199,,,,,,,,,,,,,,,,,,
,-15.355,-77.129799,,,,,,,,,,,,,,,,,,
,-15.3553,-77.128699,,,,,,,,,,,,,,,,,,
,-15.3557,-77.1277,,,,,,,,,,,,,,,,,,
,-15.3562,-77.1263,,,,,,,,,,,,,,,,,,
,-15.3565,-77.1249,,,,,,,,,,,,,,,,,,
,-15.3568,-77.123499,,,,,,,,,,,,,,,,,,
,-15.3576,-77.122099,,,,,,,,,,,,,,,,,,
,-15.3583,-77.120499,,,,,,,,,,,,,,,,,,
,-15.3593,-77.115,,,,,,,,,,,,,,,,,,
,-15.3599,-77.113099,,,,,,,,,,,,,,,,,,
,-15.361,-77.1105,,,,,,,,,,,,,,,,,,
,-15.3622,-77.1087,,,,,,,,,,,,,,,,,,
,-15.757917,-76.677222,,,,,,,,,,,,,,,,,,
,-15.75875,-76.676111,,,,,,,,,,,,,,,,,,
,-15.9991,-76.6193,,,,,,,,,,,,,,,,,,
,-16.0005,-76.6179,,,,,,,,,,,,,,,,,,
,-16.067917,-76.386111,,,,,,,,,,,,,,,,,,
,-15.2204,-77.3052,,,,,,,,,,,,,,,,,,
,-15.2212,-77.3041,,,,,,,,,,,,,,,,,,
,-15.2215,-77.302399,,,,,,,,,,,,,,,,,,
,-15.221,-77.3011,,,,,,,,,,,,,,,,,,
,-15.2208,-77.299899,,,,,,,,,,,,,,,,,,
,-15.2198,-77.2982,,,,,,,,,,,,,,,,,,
,-15.2195,-77.2966,,,,,,,,,,,,,,,,,,
,-15.2189,-77.2953,,,,,,,,,,,,,,,,,,
,-15.2181,-77.2944,,,,,,,,,,,,,,,,,,
,-15.2181,-77.293799,,,,,,,,,,,,,,,,,,
,-15.2179,-77.2914,,,,,,,,,,,,,,,,,,
,-15.2162,-77.289899,,,,,,,,,,,,,,,,,,
,-15.215,-77.2893,,,,,,,,,,,,,,,,,,
,-15.2144,-77.2891,,,,,,,,,,,,,,,,,,
,-15.2143,-77.2884,,,,,,,,,,,,,,,,,,
,-15.2127,-77.286999,,,,,,,,,,,,,,,,,,
,-15.2724,-77.2944,,,,,,,,,,,,,,,,,,
,-15.2721,-77.2918,,,,,,,,,,,,,,,,,,
,-15.2712,-77.2862,,,,,,,,,,,,,,,,,,
,-15.2707,-77.2837,,,,,,,,,,,,,,,,,,
,-15.2702,-77.2812,,,,,,,,,,,,,,,,,,
,-15.2691,-77.2753,,,,,,,,,,,,,,,,,,
,-15.2685,-77.272299,,,,,,,,,,,,,,,,,,
,-15.268,-77.2696,,,,,,,,,,,,,,,,,,
,-15.2672,-77.263899,,,,,,,,,,,,,,,,,,
,-15.2668,-77.261,,,,,,,,,,,,,,,,,,
,-15.2662,-77.2581,,,,,,,,,,,,,,,,,,
,-15.2658,-77.255499,,,,,,,,,,,,,,,,,,
,-15.2648,-77.248899,,,,,,,,,,,,,,,,,,
,-16.3493,-76.923,,,,,,,,,,,,,,,,,,
,-16.35,-76.9241,,,,,,,,,,,,,,,,,,
,-16.3509,-76.9248,,,,,,,,,,,,,,,,,,
,-16.3517,-76.9255,,,,,,,,,,,,,,,,,,
,-16.3526,-76.9263,,,,,,,,,,,,,,,,,,
,-16.3535,-76.9271,,,,,,,,,,,,,,,,,,
,-16.354,-76.928,,,,,,,,,,,,,,,,,,
,-16.3544,-76.928699,,,,,,,,,,,,,,,,,,
,-16.3549,-76.929399,,,,,,,,,,,,,,,,,,
,-16.3556,-76.9304,,,,,,,,,,,,,,,,,,
,-16.3562,-76.9305,,,,,,,,,,,,,,,,,,
,-16.3112,-76.2323,,,,,,,,,,,,,,,,,,
,-16.1228,-76.375499,,,,,,,,,,,,,,,,,,
,-16.3716,-76.432799,,,,,,,,,,,,,,,,,,
,-16.1752,-76.4243,,,,,,,,,,,,,,,,,,
,-16.314,-76.232,,,,,,,,,,,,,,,,,,
,-16.1258,-76.3745,,,,,,,,,,,,,,,,,,
,-16.3744,-76.432,,,,,,,,,,,,,,,,,,
,-16.1776,-76.424899,,,,,,,,,,,,,,,,,,
,-16.1282,-76.3734,,,,,,,,,,,,,,,,,,
,-16.3168,-76.2316,,,,,,,,,,,,,,,,,,
,-16.3768,-76.4316,,,,,,,,,,,,,,,,,,
,-16.1807,-76.4254,,,,,,,,,,,,,,,,,,
,-16.3195,-76.2312,,,,,,,,,,,,,,,,,,
,-16.1314,-76.3722,,,,,,,,,,,,,,,,,,
,-16.3799,-76.4311,,,,,,,,,,,,,,,,,,
,-16.1833,-76.4259,,,,,,,,,,,,,,,,,,
,-16.1341,-76.3714,,,,,,,,,,,,,,,,,,
,-16.322,-76.230799,,,,,,,,,,,,,,,,,,
,-16.3824,-76.4306,,,,,,,,,,,,,,,,,,
,-16.1861,-76.4264,,,,,,,,,,,,,,,,,,
,-16.3249,-76.230399,,,,,,,,,,,,,,,,,,
,-16.1373,-76.370499,,,,,,,,,,,,,,,,,,
,-16.3856,-76.43,,,,,,,,,,,,,,,,,,
,-16.1893,-76.426899,,,,,,,,,,,,,,,,,,
,-16.1396,-76.369899,,,,,,,,,,,,,,,,,,
,-16.3278,-76.229899,,,,,,,,,,,,,,,,,,
,-16.1916,-76.4271,,,,,,,,,,,,,,,,,,
,-16.1423,-76.369399,,,,,,,,,,,,,,,,,,
,-16.3308,-76.2294,,,,,,,,,,,,,,,,,,
,-16.3918,-76.428699,,,,,,,,,,,,,,,,,,
,-16.194,-76.4277,,,,,,,,,,,,,,,,,,
,-16.3336,-76.228799,,,,,,,,,,,,,,,,,,
,-16.145,-76.3686,,,,,,,,,,,,,,,,,,
,-16.3958,-76.4275,,,,,,,,,,,,,,,,,,
,-16.1966,-76.428499,,,,,,,,,,,,,,,,,,
,-16.3365,-76.228099,,,,,,,,,,,,,,,,,,
,-16.1471,-76.3682,,,,,,,,,,,,,,,,,,
,-16.3988,-76.4268,,,,,,,,,,,,,,,,,,
,-16.1989,-76.429199,,,,,,,,,,,,,,,,,,
,-16.1498,-76.3675,,,,,,,,,,,,,,,,,,
,-16.3397,-76.227199,,,,,,,,,,,,,,,,,,
,-16.402,-76.4262,,,,,,,,,,,,,,,,,,
,-16.202,-76.430099,,,,,,,,,,,,,,,,,,
,-16.1526,-76.366899,,,,,,,,,,,,,,,,,,
,-16.3428,-76.226299,,,,,,,,,,,,,,,,,,
,-16.4053,-76.4257,,,,,,,,,,,,,,,,,,
,-16.2045,-76.4306,,,,,,,,,,,,,,,,,,
,-16.1548,-76.3664,,,,,,,,,,,,,,,,,,
,-16.3455,-76.2257,,,,,,,,,,,,,,,,,,
,-16.4078,-76.4255,,,,,,,,,,,,,,,,,,
,-16.2072,-76.4313,,,,,,,,,,,,,,,,,,
,-16.157,-76.3657,,,,,,,,,,,,,,,,,,
,-16.3487,-76.225199,,,,,,,,,,,,,,,,,,
,-16.411,-76.424899,,,,,,,,,,,,,,,,,,
,-16.1588,-76.365099,,,,,,,,,,,,,,,,,,
,-16.352,-76.2248,,,,,,,,,,,,,,,,,,
,-16.4139,-76.4241,,,,,,,,,,,,,,,,,,
,-16.2123,-76.432099,,,,,,,,,,,,,,,,,,
,-16.1611,-76.3648,,,,,,,,,,,,,,,,,,
,-16.3548,-76.2243,,,,,,,,,,,,,,,,,,
,-16.4172,-76.4232,,,,,,,,,,,,,,,,,,
,-16.1627,-76.3645,,,,,,,,,,,,,,,,,,
,-16.3578,-76.223799,,,,,,,,,,,,,,,,,,
,-16.2173,-76.4334,,,,,,,,,,,,,,,,,,
,-16.1645,-76.3641,,,,,,,,,,,,,,,,,,
,-16.3609,-76.2237,,,,,,,,,,,,,,,,,,
,-16.4242,-76.4216,,,,,,,,,,,,,,,,,,
,-16.1659,-76.3638,,,,,,,,,,,,,,,,,,
,-16.3639,-76.2235,,,,,,,,,,,,,,,,,,
,-16.2227,-76.435799,,,,,,,,,,,,,,,,,,
,-16.1672,-76.3639,,,,,,,,,,,,,,,,,,
,-16.3666,-76.2235,,,,,,,,,,,,,,,,,,
,-16.2252,-76.437,,,,,,,,,,,,,,,,,,
,-16.3695,-76.2234,,,,,,,,,,,,,,,,,,
,-16.1689,-76.363999,,,,,,,,,,,,,,,,,,
,-16.2277,-76.4381,,,,,,,,,,,,,,,,,,
,-16.3721,-76.223599,,,,,,,,,,,,,,,,,,
,-16.1702,-76.3639,,,,,,,,,,,,,,,,,,
,-16.4374,-76.4187,,,,,,,,,,,,,,,,,,
,-16.23,-76.4392,,,,,,,,,,,,,,,,,,
,-16.375,-76.2239,,,,,,,,,,,,,,,,,,
,-16.1715,-76.3639,,,,,,,,,,,,,,,,,,
,-16.4408,-76.417899,,,,,,,,,,,,,,,,,,
