time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-3.5076,-80.593401,,,,,,,,,,,,,,,,,,
,-3.48815,-80.5862489999999,,,,,,,,,,,,,,,,,,
,-3.47029999999999,-80.582239,,,,,,,,,,,,,,,,,,
,-3.63690999999999,-80.70117,,,,,,,,,,,,,,,,,,
,-3.49336,-80.590179,,,,,,,,,,,,,,,,,,
,-3.59237599999999,-80.670348,,,,,,,,,,,,,,,,,,
,-3.61955999999999,-80.741539,,,,,,,,,,,,,,,,,,
,-3.40265,-80.3960399999999,,,,,,,,,,,,,,,,,,
,-3.455417,-80.572483,,,,,,,,,,,,,,,,,,
,-3.465415,-80.5736229999999,,,,,,,,,,,,,,,,,,
,-3.41915,-80.507874,,,,,,,,,,,,,,,,,,
,-3.412525,-80.4851429999999,,,,,,,,,,,,,,,,,,
,-3.55163999999999,-80.617491,,,,,,,,,,,,,,,,,,
,-3.4651,-80.5776999999999,,,,,,,,,,,,,,,,,,
,-3.44997499999999,-80.555273,,,,,,,,,,,,,,,,,,
,-3.37998,-80.361974,,,,,,,,,,,,,,,,,,
,-3.499908,-80.586016,,,,,,,,,,,,,,,,,,
,-3.50285,-80.593,,,,,,,,,,,,,,,,,,
,-3.554125,-80.6212749999999,,,,,,,,,,,,,,,,,,
,-3.54285,-80.6138509999999,,,,,,,,,,,,,,,,,,
,-3.58749999999999,-80.678999,,,,,,,,,,,,,,,,,,
,-3.5505,-80.594526,,,,,,,,,,,,,,,,,,
,-3.461125,-80.5764479999999,,,,,,,,,,,,,,,,,,
,-3.47826399999999,-80.5844639999999,,,,,,,,,,,,,,,,,,
,-3.5562,-80.62332,,,,,,,,,,,,,,,,,,
,-3.56085699999999,-80.636398,,,,,,,,,,,,,,,,,,
,-3.51805,-80.598133,,,,,,,,,,,,,,,,,,
,-3.54175,-80.6096,,,,,,,,,,,,,,,,,,
,-3.46939999999999,-80.582316,,,,,,,,,,,,,,,,,,
,-3.56443999999999,-80.611981,,,,,,,,,,,,,,,,,,
,-3.470489,-80.581688,,,,,,,,,,,,,,,,,,
,-3.553175,-80.6200489999999,,,,,,,,,,,,,,,,,,
,-3.5526,-80.5957159999999,,,,,,,,,,,,,,,,,,
,-3.55149999999999,-80.618525,,,,,,,,,,,,,,,,,,
,-3.42119999999999,-80.5240249999999,,,,,,,,,,,,,,,,,,
,-3.615825,-80.738752,,,,,,,,,,,,,,,,,,
,-3.53854999999999,-80.6112519999999,,,,,,,,,,,,,,,,,,
,-3.41292,-80.48708,,,,,,,,,,,,,,,,,,
,-3.55617999999999,-80.609662,,,,,,,,,,,,,,,,,,
,-5.069352,-81.2514359999999,,,,,,,,,,,,,,,,,,
,-5.94409499999999,-81.2322199999999,,,,,,,,,,,,,,,,,,
,-5.938138,-81.2325029999999,,,,,,,,,,,,,,,,,,
,-5.94310299999999,-81.232686,,,,,,,,,,,,,,,,,,
,-3.50958,-80.595781,,,,,,,,,,,,,,,,,,
,-3.47401999999999,-80.5849,,,,,,,,,,,,,,,,,,
,-3.46177499999999,-80.5782739999999,,,,,,,,,,,,,,,,,,
,-3.448175,-80.5653989999999,,,,,,,,,,,,,,,,,,
,-3.427175,-80.5377249999999,,,,,,,,,,,,,,,,,,
,-3.58542,-80.6367199999999,,,,,,,,,,,,,,,,,,
,-3.572025,-80.641901,,,,,,,,,,,,,,,,,,
,-3.45892,-80.575241,,,,,,,,,,,,,,,,,,
,-3.48164,-80.5876209999999,,,,,,,,,,,,,,,,,,
,-3.48592,-80.5870189999999,,,,,,,,,,,,,,,,,,
,-3.474025,-80.5835249999999,,,,,,,,,,,,,,,,,,
,-3.47706699999999,-80.585649,,,,,,,,,,,,,,,,,,
,-3.478825,-80.581125,,,,,,,,,,,,,,,,,,
,-3.49359999999999,-80.5901599999999,,,,,,,,,,,,,,,,,,
,-3.48024999999999,-80.5847739999999,,,,,,,,,,,,,,,,,,
,-3.62924999999999,-80.659023,,,,,,,,,,,,,,,,,,
,-3.609325,-80.63315,,,,,,,,,,,,,,,,,,
,-3.59466,-80.699661,,,,,,,,,,,,,,,,,,
,-3.5922,-80.692722,,,,,,,,,,,,,,,,,,
,-3.59187499999999,-80.691601,,,,,,,,,,,,,,,,,,
,-3.63113,-80.766012,,,,,,,,,,,,,,,,,,
,-3.46974999999999,-80.576333,,,,,,,,,,,,,,,,,,
,-3.48915,-80.5900749999999,,,,,,,,,,,,,,,,,,
,-3.520643,-80.5925009999999,,,,,,,,,,,,,,,,,,
,-3.4285,-80.346557,,,,,,,,,,,,,,,,,,
,-3.38408899999999,-80.380255,,,,,,,,,,,,,,,,,,
,-3.420945,-80.4169179999999,,,,,,,,,,,,,,,,,,
,-3.409805,-80.393005,,,,,,,,,,,,,,,,,,
,-3.44281799999999,-80.551291,,,,,,,,,,,,,,,,,,
,-3.43762599999999,-80.512865,,,,,,,,,,,,,,,,,,
,-3.54784999999999,-80.6159499999999,,,,,,,,,,,,,,,,,,
,-3.40718299999999,-80.395797,,,,,,,,,,,,,,,,,,
,-3.40215399999999,-80.380554,,,,,,,,,,,,,,,,,,
,-3.39786199999999,-80.378099,,,,,,,,,,,,,,,,,,
,-3.43143399999999,-80.3887239999999,,,,,,,,,,,,,,,,,,
,-3.41435999999999,-80.364159,,,,,,,,,,,,,,,,,,
,-3.41341999999999,-80.401358,,,,,,,,,,,,,,,,,,
,-3.41346799999999,-80.4012519999999,,,,,,,,,,,,,,,,,,
,-3.44094299999999,-80.498569,,,,,,,,,,,,,,,,,,
,-3.41872199999999,-80.432811,,,,,,,,,,,,,,,,,,
,-3.39425,-80.3902839999999,,,,,,,,,,,,,,,,,,
,-3.409933,-80.421998,,,,,,,,,,,,,,,,,,
,-3.4043,-80.374785,,,,,,,,,,,,,,,,,,
,-3.400182,-80.388345,,,,,,,,,,,,,,,,,,
,-3.40587,-80.365549,,,,,,,,,,,,,,,,,,
,-3.467216,-80.3907609999999,,,,,,,,,,,,,,,,,,
,-3.418683,-80.393634,,,,,,,,,,,,,,,,,,
,-3.413323,-80.3925509999999,,,,,,,,,,,,,,,,,,
,-3.41858299999999,-80.3675,,,,,,,,,,,,,,,,,,
,-3.419671,-80.447608,,,,,,,,,,,,,,,,,,
,-3.5002,-80.506178,,,,,,,,,,,,,,,,,,
,-3.417215,-80.398176,,,,,,,,,,,,,,,,,,
,-3.40669999999999,-80.3946609999999,,,,,,,,,,,,,,,,,,
,-3.419986,-80.360028,,,,,,,,,,,,,,,,,,
,-3.4066,-80.3970149999999,,,,,,,,,,,,,,,,,,
,-3.41297499999999,-80.373101,,,,,,,,,,,,,,,,,,
,-3.41136,-80.3908399999999,,,,,,,,,,,,,,,,,,
,-3.64369999999999,-80.7003019999999,,,,,,,,,,,,,,,,,,
,-3.48536199999999,-80.464365,,,,,,,,,,,,,,,,,,
,-3.4849,-80.463997,,,,,,,,,,,,,,,,,,
,-3.40105099999999,-80.3806419999999,,,,,,,,,,,,,,,,,,
,-3.402191,-80.3755539999999,,,,,,,,,,,,,,,,,,
,-3.39997999999999,-80.3934799999999,,,,,,,,,,,,,,,,,,
,-3.39034,-80.387822,,,,,,,,,,,,,,,,,,
,-3.397075,-80.3666379999999,,,,,,,,,,,,,,,,,,
,-3.401863,-80.385838,,,,,,,,,,,,,,,,,,
,-3.401246,-80.3744619999999,,,,,,,,,,,,,,,,,,
,-3.41322899999999,-80.378743,,,,,,,,,,,,,,,,,,
,-3.40248999999999,-80.3883299999999,,,,,,,,,,,,,,,,,,
,-3.40945,-80.38272,,,,,,,,,,,,,,,,,,
,-3.41299999999999,-80.3889489999999,,,,,,,,,,,,,,,,,,
,-3.407975,-80.404324,,,,,,,,,,,,,,,,,,
,-3.40885,-80.3990349999999,,,,,,,,,,,,,,,,,,
,-3.4072,-80.38727,,,,,,,,,,,,,,,,,,
,-3.42127299999999,-80.3790099999999,,,,,,,,,,,,,,,,,,
,-3.42479999999999,-80.3606,,,,,,,,,,,,,,,,,,
,-3.4264,-80.3538989999999,,,,,,,,,,,,,,,,,,
,-3.47582,-80.4969799999999,,,,,,,,,,,,,,,,,,
,-3.5442,-80.556274,,,,,,,,,,,,,,,,,,
,-3.407162,-80.387563,,,,,,,,,,,,,,,,,,
,-3.412183,-80.3872669999999,,,,,,,,,,,,,,,,,,
,-3.445675,-80.354099,,,,,,,,,,,,,,,,,,
,-3.411087,-80.3312009999999,,,,,,,,,,,,,,,,,,
,-3.42085,-80.333967,,,,,,,,,,,,,,,,,,
,-3.3936,-80.36865,,,,,,,,,,,,,,,,,,
,-3.757867,-80.817749,,,,,,,,,,,,,,,,,,
,-3.54524,-80.5878809999999,,,,,,,,,,,,,,,,,,
,-3.55247499999999,-80.618223,,,,,,,,,,,,,,,,,,
,-3.6636,-80.722801,,,,,,,,,,,,,,,,,,
,-3.4902,-80.5598739999999,,,,,,,,,,,,,,,,,,
,-3.5074,-80.5848009999999,,,,,,,,,,,,,,,,,,
,-3.6728,-80.7480719999999,,,,,,,,,,,,,,,,,,
,-3.64177999999999,-80.705859,,,,,,,,,,,,,,,,,,
,-3.613057,-80.670029,,,,,,,,,,,,,,,,,,
,-3.431817,-80.5475169999999,,,,,,,,,,,,,,,,,,
,-3.40473299999999,-80.3876659999999,,,,,,,,,,,,,,,,,,
,-3.398596,-80.391665,,,,,,,,,,,,,,,,,,
,-5.080693,-81.251389,,,,,,,,,,,,,,,,,,
,-5.08329499999999,-81.250926,,,,,,,,,,,,,,,,,,
,-5.10106799999999,-81.2332499999999,,,,,,,,,,,,,,,,,,
,-5.022304,-81.2157789999999,,,,,,,,,,,,,,,,,,
,-5.0266,-81.2136119999999,,,,,,,,,,,,,,,,,,
,-3.92812299999999,-81.041527,,,,,,,,,,,,,,,,,,
,-3.949838,-81.0497739999999,,,,,,,,,,,,,,,,,,
,-3.92059999999999,-81.0401399999999,,,,,,,,,,,,,,,,,,
,-3.420067,-80.375966,,,,,,,,,,,,,,,,,,
,-3.43492899999999,-80.4422009999999,,,,,,,,,,,,,,,,,,
,-3.3803,-80.3852229999999,,,,,,,,,,,,,,,,,,
,-3.415565,-80.3936829999999,,,,,,,,,,,,,,,,,,
,-3.423125,-80.384602,,,,,,,,,,,,,,,,,,
,-3.42119999999999,-80.3816759999999,,,,,,,,,,,,,,,,,,
,-3.423025,-80.3823759999999,,,,,,,,,,,,,,,,,,
,-3.39201199999999,-80.381201,,,,,,,,,,,,,,,,,,
,-3.39124999999999,-80.3927989999999,,,,,,,,,,,,,,,,,,
,-3.39369999999999,-80.37478,,,,,,,,,,,,,,,,,,
,-3.39447499999999,-80.3728009999999,,,,,,,,,,,,,,,,,,
,-3.38989999999999,-80.357725,,,,,,,,,,,,,,,,,,
,-3.3931,-80.3909,,,,,,,,,,,,,,,,,,
,-3.40304299999999,-80.3900869999999,,,,,,,,,,,,,,,,,,
,-3.421425,-80.3437619999999,,,,,,,,,,,,,,,,,,
,-3.393457,-80.368858,,,,,,,,,,,,,,,,,,
,-3.42059999999999,-80.3360859999999,,,,,,,,,,,,,,,,,,
,-3.4257,-80.3467509999999,,,,,,,,,,,,,,,,,,
,-3.403214,-80.338345,,,,,,,,,,,,,,,,,,
,-3.425186,-80.383386,,,,,,,,,,,,,,,,,,
,-3.40876499999999,-80.366713,,,,,,,,,,,,,,,,,,
,-3.41299,-80.333911,,,,,,,,,,,,,,,,,,
,-3.42297999999999,-80.379581,,,,,,,,,,,,,,,,,,
,-3.41799499999999,-80.3879009999999,,,,,,,,,,,,,,,,,,
,-3.40655999999999,-80.386621,,,,,,,,,,,,,,,,,,
,-3.40958,-80.38884,,,,,,,,,,,,,,,,,,
,-3.41069999999999,-80.379817,,,,,,,,,,,,,,,,,,
,-3.399356,-80.3847669999999,,,,,,,,,,,,,,,,,,
,-3.407433,-80.3701159999999,,,,,,,,,,,,,,,,,,
,-3.399283,-80.386751,,,,,,,,,,,,,,,,,,
,-3.405675,-80.3893489999999,,,,,,,,,,,,,,,,,,
,-3.40676699999999,-80.388407,,,,,,,,,,,,,,,,,,
,-3.399319,-80.361438,,,,,,,,,,,,,,,,,,
,-3.40525,-80.388727,,,,,,,,,,,,,,,,,,
,-3.41995,-80.3764759999999,,,,,,,,,,,,,,,,,,
,-3.40465,-80.385973,,,,,,,,,,,,,,,,,,
,-3.40632899999999,-80.3917419999999,,,,,,,,,,,,,,,,,,
,-3.40391999999999,-80.3772,,,,,,,,,,,,,,,,,,
,-3.38938799999999,-80.3765879999999,,,,,,,,,,,,,,,,,,
,-3.40322,-80.3856609999999,,,,,,,,,,,,,,,,,,
,-3.40248,-80.3790989999999,,,,,,,,,,,,,,,,,,
,-3.39829999999999,-80.3984739999999,,,,,,,,,,,,,,,,,,
,-3.41655899999999,-80.3946399999999,,,,,,,,,,,,,,,,,,
,-3.40099999999999,-80.389626,,,,,,,,,,,,,,,,,,
,-3.40100399999999,-80.384005,,,,,,,,,,,,,,,,,,
,-3.404945,-80.3873399999999,,,,,,,,,,,,,,,,,,
,-3.40497499999999,-80.386499,,,,,,,,,,,,,,,,,,
,-3.39513,-80.36896,,,,,,,,,,,,,,,,,,
,-3.38828299999999,-80.386167,,,,,,,,,,,,,,,,,,
,-3.399,-80.399601,,,,,,,,,,,,,,,,,,
,-3.401675,-80.3823239999999,,,,,,,,,,,,,,,,,,
,-3.40145,-80.378765,,,,,,,,,,,,,,,,,,
,-3.398911,-80.379755,,,,,,,,,,,,,,,,,,
,-3.3975,-80.3842279999999,,,,,,,,,,,,,,,,,,
,-3.40522899999999,-80.387332,,,,,,,,,,,,,,,,,,
,-3.409675,-80.443848,,,,,,,,,,,,,,,,,,
,-3.40172,-80.376581,,,,,,,,,,,,,,,,,,
,-3.40209999999999,-80.386047,,,,,,,,,,,,,,,,,,
,-3.403257,-80.3837429999999,,,,,,,,,,,,,,,,,,
,-3.43027099999999,-80.3287289999999,,,,,,,,,,,,,,,,,,
,-3.410372,-80.383431,,,,,,,,,,,,,,,,,,
,-3.39430999999999,-80.3557899999999,,,,,,,,,,,,,,,,,,
,-3.42284999999999,-80.338825,,,,,,,,,,,,,,,,,,
,-3.536614,-80.6098429999999,,,,,,,,,,,,,,,,,,
,-3.57635,-80.6575979999999,,,,,,,,,,,,,,,,,,
,-3.62740999999999,-80.6923809999999,,,,,,,,,,,,,,,,,,
,-3.48318299999999,-80.583583,,,,,,,,,,,,,,,,,,
,-3.560975,-80.6366,,,,,,,,,,,,,,,,,,
,-3.57989999999999,-80.6392589999999,,,,,,,,,,,,,,,,,,
,-3.497643,-80.587299,,,,,,,,,,,,,,,,,,
,-3.522275,-80.5980239999999,,,,,,,,,,,,,,,,,,
,-3.60726699999999,-80.7241719999999,,,,,,,,,,,,,,,,,,
,-3.68815299999999,-80.699241,,,,,,,,,,,,,,,,,,
,-3.68788999999999,-80.7001839999999,,,,,,,,,,,,,,,,,,
,-3.6888,-80.7004249999999,,,,,,,,,,,,,,,,,,
,-3.688775,-80.7048719999999,,,,,,,,,,,,,,,,,,
,-3.687805,-80.699927,,,,,,,,,,,,,,,,,,
,-3.68858,-80.704881,,,,,,,,,,,,,,,,,,
,-3.60435699999999,-80.647599,,,,,,,,,,,,,,,,,,
,-3.562037,-80.603125,,,,,,,,,,,,,,,,,,
,-3.62135,-80.6876489999999,,,,,,,,,,,,,,,,,,
,-3.62135,-80.654875,,,,,,,,,,,,,,,,,,
,-3.62274999999999,-80.6566669999999,,,,,,,,,,,,,,,,,,
,-3.48234999999999,-80.586376,,,,,,,,,,,,,,,,,,
,-3.59417499999999,-80.693151,,,,,,,,,,,,,,,,,,
,-3.6343,-80.770116,,,,,,,,,,,,,,,,,,
,-5.019198,-81.210919,,,,,,,,,,,,,,,,,,
,-5.01701499999999,-81.2212509999999,,,,,,,,,,,,,,,,,,
,-3.61896,-80.7409789999999,,,,,,,,,,,,,,,,,,
,-3.62035999999999,-80.7455199999999,,,,,,,,,,,,,,,,,,
,-5.03990799999999,-81.143009,,,,,,,,,,,,,,,,,,
,-5.04754699999999,-81.141299,,,,,,,,,,,,,,,,,,
,-3.734585,-80.8671489999999,,,,,,,,,,,,,,,,,,
,-3.36615,-80.362926,,,,,,,,,,,,,,,,,,
,-3.36569999999999,-80.360566,,,,,,,,,,,,,,,,,,
,-3.37443299999999,-80.34605,,,,,,,,,,,,,,,,,,
,-3.37647999999999,-80.38074,,,,,,,,,,,,,,,,,,
,-3.37947499999999,-80.3867759999999,,,,,,,,,,,,,,,,,,
,-3.372509,-80.3650999999999,,,,,,,,,,,,,,,,,,
,-3.40623299999999,-80.3672499999999,,,,,,,,,,,,,,,,,,
,-3.40248,-80.3823809999999,,,,,,,,,,,,,,,,,,
,-3.38323999999999,-80.373041,,,,,,,,,,,,,,,,,,
,-3.372744,-80.352833,,,,,,,,,,,,,,,,,,
,-3.444967,-80.4119539999999,,,,,,,,,,,,,,,,,,
,-3.4449,-80.4312,,,,,,,,,,,,,,,,,,
,-3.45224,-80.44476,,,,,,,,,,,,,,,,,,
,-3.369,-80.3564379999999,,,,,,,,,,,,,,,,,,
,-3.395125,-80.37385,,,,,,,,,,,,,,,,,,
,-3.521675,-80.60075,,,,,,,,,,,,,,,,,,
,-3.383543,-80.376101,,,,,,,,,,,,,,,,,,
,-3.383471,-80.3642569999999,,,,,,,,,,,,,,,,,,
,-3.36384999999999,-80.358101,,,,,,,,,,,,,,,,,,
,-3.379983,-80.366151,,,,,,,,,,,,,,,,,,
,-3.375783,-80.3645499999999,,,,,,,,,,,,,,,,,,
,-3.394981,-80.386458,,,,,,,,,,,,,,,,,,
,-3.59112499999999,-80.688423,,,,,,,,,,,,,,,,,,
,-3.59517499999999,-80.6962259999999,,,,,,,,,,,,,,,,,,
,-3.58948,-80.68196,,,,,,,,,,,,,,,,,,
,-3.59205,-80.6879509999999,,,,,,,,,,,,,,,,,,
,-3.567457,-80.6462989999999,,,,,,,,,,,,,,,,,,
,-3.54705,-80.5828759999999,,,,,,,,,,,,,,,,,,
,-3.513033,-80.592101,,,,,,,,,,,,,,,,,,
,-3.55419999999999,-80.6120509999999,,,,,,,,,,,,,,,,,,
,-3.50147999999999,-80.5921189999999,,,,,,,,,,,,,,,,,,
,-3.47095,-80.5805239999999,,,,,,,,,,,,,,,,,,
,-3.62101199999999,-80.6621499999999,,,,,,,,,,,,,,,,,,
,-3.81409,-80.905455,,,,,,,,,,,,,,,,,,
,-3.693045,-80.8143979999999,,,,,,,,,,,,,,,,,,
,-3.693045,-80.8143979999999,,,,,,,,,,,,,,,,,,
