time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.2457,-81.399099,,,,,,,,,,,,,,,,,,
,-5.2527,-81.4017,,,,,,,,,,,,,,,,,,
,-5.2598,-81.401999,,,,,,,,,,,,,,,,,,
,-5.1475,-81.3834,,,,,,,,,,,,,,,,,,
,-5.1407,-81.3838,,,,,,,,,,,,,,,,,,
,-5.1341,-81.384599,,,,,,,,,,,,,,,,,,
,-5.1276,-81.3836,,,,,,,,,,,,,,,,,,
,-5.1211,-81.3829,,,,,,,,,,,,,,,,,,
,-5.1145,-81.3829,,,,,,,,,,,,,,,,,,
,-5.1079,-81.3831,,,,,,,,,,,,,,,,,,
,-5.1015,-81.382999,,,,,,,,,,,,,,,,,,
,-5.095,-81.3831,,,,,,,,,,,,,,,,,,
,-5.0884,-81.382999,,,,,,,,,,,,,,,,,,
,-5.0818,-81.3829,,,,,,,,,,,,,,,,,,
,-5.0751,-81.382999,,,,,,,,,,,,,,,,,,
,-5.0683,-81.3831,,,,,,,,,,,,,,,,,,
,-5.0716,-81.384,,,,,,,,,,,,,,,,,,
,-5.0713,-81.3843,,,,,,,,,,,,,,,,,,
,-3.8677,-81.082,,,,,,,,,,,,,,,,,,
,-3.8621,-81.0772,,,,,,,,,,,,,,,,,,
,-3.8569,-81.0719,,,,,,,,,,,,,,,,,,
,-3.8472,-81.0607,,,,,,,,,,,,,,,,,,
,-3.8424,-81.0554,,,,,,,,,,,,,,,,,,
,-3.8371,-81.0507,,,,,,,,,,,,,,,,,,
,-3.8313,-81.046499,,,,,,,,,,,,,,,,,,
,-3.8255,-81.042399,,,,,,,,,,,,,,,,,,
,-3.8194,-81.0387,,,,,,,,,,,,,,,,,,
,-3.8136,-81.0349,,,,,,,,,,,,,,,,,,
,-3.8078,-81.031299,,,,,,,,,,,,,,,,,,
,-3.7965,-81.023399,,,,,,,,,,,,,,,,,,
,-3.7908,-81.0196,,,,,,,,,,,,,,,,,,
,-3.7852,-81.0158,,,,,,,,,,,,,,,,,,
,-3.7822,-81.014299,,,,,,,,,,,,,,,,,,
,-3.7858,-81.0171,,,,,,,,,,,,,,,,,,
,-3.783,-81.0163,,,,,,,,,,,,,,,,,,
,-3.7941,-81.0076,,,,,,,,,,,,,,,,,,
,-3.7997,-81.0113,,,,,,,,,,,,,,,,,,
,-3.8055,-81.014999,,,,,,,,,,,,,,,,,,
,-3.8105,-81.0199,,,,,,,,,,,,,,,,,,
,-3.8193,-81.0307,,,,,,,,,,,,,,,,,,
,-3.8242,-81.035599,,,,,,,,,,,,,,,,,,
,-3.8295,-81.04,,,,,,,,,,,,,,,,,,
,-3.8349,-81.044199,,,,,,,,,,,,,,,,,,
,-3.8394,-81.049199,,,,,,,,,,,,,,,,,,
,-3.8408,-81.0514,,,,,,,,,,,,,,,,,,
,-3.8387,-81.0493,,,,,,,,,,,,,,,,,,
,-3.8365,-81.050799,,,,,,,,,,,,,,,,,,
,-3.8379,-81.049199,,,,,,,,,,,,,,,,,,
,-3.8312,-81.0461,,,,,,,,,,,,,,,,,,
,-3.8245,-81.0434,,,,,,,,,,,,,,,,,,
,-3.8177,-81.0412,,,,,,,,,,,,,,,,,,
,-3.8046,-81.0368,,,,,,,,,,,,,,,,,,
,-3.7989,-81.0332,,,,,,,,,,,,,,,,,,
,-3.7935,-81.029299,,,,,,,,,,,,,,,,,,
,-3.7882,-81.024999,,,,,,,,,,,,,,,,,,
,-3.7821,-81.021599,,,,,,,,,,,,,,,,,,
,-3.7695,-81.014599,,,,,,,,,,,,,,,,,,
,-3.7671,-81.0138,,,,,,,,,,,,,,,,,,
,-3.7706,-81.016,,,,,,,,,,,,,,,,,,
,-3.7678,-81.015499,,,,,,,,,,,,,,,,,,
,-3.7562,-81.0045,,,,,,,,,,,,,,,,,,
,-3.7503,-81.0016,,,,,,,,,,,,,,,,,,
,-3.7444,-80.998699,,,,,,,,,,,,,,,,,,
,-3.7388,-80.995499,,,,,,,,,,,,,,,,,,
,-3.7321,-80.9927,,,,,,,,,,,,,,,,,,
,-3.7177,-80.9866,,,,,,,,,,,,,,,,,,
,-3.7109,-80.9832,,,,,,,,,,,,,,,,,,
,-3.7048,-80.979499,,,,,,,,,,,,,,,,,,
,-3.6991,-80.9755,,,,,,,,,,,,,,,,,,
,-3.6935,-80.971099,,,,,,,,,,,,,,,,,,
,-3.688,-80.9669,,,,,,,,,,,,,,,,,,
,-3.6818,-80.963399,,,,,,,,,,,,,,,,,,
,-3.6746,-80.9615,,,,,,,,,,,,,,,,,,
,-3.6739,-80.9621,,,,,,,,,,,,,,,,,,
,-3.6779,-80.9635,,,,,,,,,,,,,,,,,,
,-3.6755,-80.9647,,,,,,,,,,,,,,,,,,
,-3.6705,-80.9615,,,,,,,,,,,,,,,,,,
,-3.6633,-80.9603,,,,,,,,,,,,,,,,,,
,-3.6483,-80.957499,,,,,,,,,,,,,,,,,,
,-3.6408,-80.955899,,,,,,,,,,,,,,,,,,
,-3.6335,-80.9549,,,,,,,,,,,,,,,,,,
,-3.6187,-80.9524,,,,,,,,,,,,,,,,,,
,-3.6112,-80.951799,,,,,,,,,,,,,,,,,,
,-3.6037,-80.950899,,,,,,,,,,,,,,,,,,
,-3.5812,-80.9474,,,,,,,,,,,,,,,,,,
,-3.5737,-80.946199,,,,,,,,,,,,,,,,,,
,-3.5707,-80.9463,,,,,,,,,,,,,,,,,,
,-3.575,-80.947,,,,,,,,,,,,,,,,,,
,-3.5722,-80.947799,,,,,,,,,,,,,,,,,,
,-3.5242,-80.905599,,,,,,,,,,,,,,,,,,
,-3.5235,-80.9064,,,,,,,,,,,,,,,,,,
,-3.5232,-80.9073,,,,,,,,,,,,,,,,,,
,-3.5231,-80.907899,,,,,,,,,,,,,,,,,,
,-3.5232,-80.9083,,,,,,,,,,,,,,,,,,
,-3.5233,-80.908599,,,,,,,,,,,,,,,,,,
,-3.5234,-80.908599,,,,,,,,,,,,,,,,,,
,-3.5233,-80.908599,,,,,,,,,,,,,,,,,,
,-3.5233,-80.9085,,,,,,,,,,,,,,,,,,
,-3.5232,-80.908099,,,,,,,,,,,,,,,,,,
,-3.5231,-80.907899,,,,,,,,,,,,,,,,,,
,-3.5231,-80.908,,,,,,,,,,,,,,,,,,
,-3.5232,-80.9083,,,,,,,,,,,,,,,,,,
,-3.5232,-80.9082,,,,,,,,,,,,,,,,,,
,-3.5232,-80.9083,,,,,,,,,,,,,,,,,,
,-3.5232,-80.908399,,,,,,,,,,,,,,,,,,
,-3.5231,-80.9082,,,,,,,,,,,,,,,,,,
,-3.5232,-80.9082,,,,,,,,,,,,,,,,,,
,-3.5232,-80.9082,,,,,,,,,,,,,,,,,,
,-3.5231,-80.908,,,,,,,,,,,,,,,,,,
,-3.5231,-80.908,,,,,,,,,,,,,,,,,,
,-3.5231,-80.908099,,,,,,,,,,,,,,,,,,
,-3.5231,-80.908,,,,,,,,,,,,,,,,,,
,-3.5231,-80.908,,,,,,,,,,,,,,,,,,
,-3.5231,-80.9082,,,,,,,,,,,,,,,,,,
,-3.5231,-80.908399,,,,,,,,,,,,,,,,,,
,-3.5234,-80.908799,,,,,,,,,,,,,,,,,,
,-3.5232,-80.908599,,,,,,,,,,,,,,,,,,
,-3.5232,-80.9085,,,,,,,,,,,,,,,,,,
,-3.5233,-80.9085,,,,,,,,,,,,,,,,,,
,-3.5233,-80.9087,,,,,,,,,,,,,,,,,,
,-3.5234,-80.9087,,,,,,,,,,,,,,,,,,
,-3.5233,-80.908599,,,,,,,,,,,,,,,,,,
,-3.5233,-80.9085,,,,,,,,,,,,,,,,,,
,-3.5232,-80.908,,,,,,,,,,,,,,,,,,
,-3.5232,-80.907699,,,,,,,,,,,,,,,,,,
,-3.5232,-80.9074,,,,,,,,,,,,,,,,,,
,-3.5232,-80.9074,,,,,,,,,,,,,,,,,,
,-3.5232,-80.907199,,,,,,,,,,,,,,,,,,
,-3.5232,-80.906999,,,,,,,,,,,,,,,,,,
,-3.5232,-80.906999,,,,,,,,,,,,,,,,,,
,-3.5232,-80.906999,,,,,,,,,,,,,,,,,,
,-3.5232,-80.907199,,,,,,,,,,,,,,,,,,
,-3.5232,-80.9073,,,,,,,,,,,,,,,,,,
,-3.5232,-80.9073,,,,,,,,,,,,,,,,,,
,-3.5232,-80.9075,,,,,,,,,,,,,,,,,,
,-3.5232,-80.9078,,,,,,,,,,,,,,,,,,
,-3.5232,-80.908,,,,,,,,,,,,,,,,,,
,-3.5233,-80.9083,,,,,,,,,,,,,,,,,,
,-3.5234,-80.908399,,,,,,,,,,,,,,,,,,
,-3.5235,-80.908599,,,,,,,,,,,,,,,,,,
,-3.5236,-80.908799,,,,,,,,,,,,,,,,,,
,-3.5236,-80.9087,,,,,,,,,,,,,,,,,,
,-3.5235,-80.9087,,,,,,,,,,,,,,,,,,
,-3.5236,-80.9087,,,,,,,,,,,,,,,,,,
,-3.5236,-80.9087,,,,,,,,,,,,,,,,,,
,-3.5235,-80.9087,,,,,,,,,,,,,,,,,,
,-3.5236,-80.9087,,,,,,,,,,,,,,,,,,
,-3.5233,-80.908099,,,,,,,,,,,,,,,,,,
,-3.5234,-80.9083,,,,,,,,,,,,,,,,,,
,-3.5233,-80.908099,,,,,,,,,,,,,,,,,,
,-3.5233,-80.908,,,,,,,,,,,,,,,,,,
,-3.5232,-80.907899,,,,,,,,,,,,,,,,,,
,-3.5232,-80.907899,,,,,,,,,,,,,,,,,,
,-3.5233,-80.907899,,,,,,,,,,,,,,,,,,
,-3.5232,-80.908,,,,,,,,,,,,,,,,,,
,-3.524,-80.9087,,,,,,,,,,,,,,,,,,
,-3.4922,-80.9375,,,,,,,,,,,,,,,,,,
,-3.478,-80.9379,,,,,,,,,,,,,,,,,,
,-3.4709,-80.9383,,,,,,,,,,,,,,,,,,
,-3.4637,-80.9386,,,,,,,,,,,,,,,,,,
,-3.4566,-80.9395,,,,,,,,,,,,,,,,,,
,-3.4498,-80.9408,,,,,,,,,,,,,,,,,,
,-3.443,-80.941899,,,,,,,,,,,,,,,,,,
,-3.4362,-80.9429,,,,,,,,,,,,,,,,,,
,-3.4295,-80.944599,,,,,,,,,,,,,,,,,,
,-3.4228,-80.946,,,,,,,,,,,,,,,,,,
,-3.416,-80.947,,,,,,,,,,,,,,,,,,
,-3.4093,-80.9476,,,,,,,,,,,,,,,,,,
,-3.4025,-80.9479,,,,,,,,,,,,,,,,,,
,-3.4058,-80.9481,,,,,,,,,,,,,,,,,,
,-3.4054,-80.947999,,,,,,,,,,,,,,,,,,
,-3.6146,-80.9264,,,,,,,,,,,,,,,,,,
,-3.6223,-80.9255,,,,,,,,,,,,,,,,,,
,-3.6294,-80.923,,,,,,,,,,,,,,,,,,
,-3.6369,-80.9219,,,,,,,,,,,,,,,,,,
,-3.6445,-80.923299,,,,,,,,,,,,,,,,,,
,-3.6591,-80.9252,,,,,,,,,,,,,,,,,,
,-3.6735,-80.928299,,,,,,,,,,,,,,,,,,
,-3.6808,-80.9302,,,,,,,,,,,,,,,,,,
,-3.6788,-80.931199,,,,,,,,,,,,,,,,,,
,-3.6799,-80.9339,,,,,,,,,,,,,,,,,,
,-3.7265,-80.9438,,,,,,,,,,,,,,,,,,
,-3.7335,-80.945699,,,,,,,,,,,,,,,,,,
,-3.7405,-80.947299,,,,,,,,,,,,,,,,,,
,-3.7476,-80.947799,,,,,,,,,,,,,,,,,,
,-3.7547,-80.9495,,,,,,,,,,,,,,,,,,
,-3.7617,-80.951,,,,,,,,,,,,,,,,,,
,-3.7686,-80.9529,,,,,,,,,,,,,,,,,,
,-3.7755,-80.954999,,,,,,,,,,,,,,,,,,
,-3.7801,-80.9565,,,,,,,,,,,,,,,,,,
,-3.7802,-80.9553,,,,,,,,,,,,,,,,,,
,-3.78,-80.955499,,,,,,,,,,,,,,,,,,
,-3.7812,-81.0113,,,,,,,,,,,,,,,,,,
,-3.8017,-81.0282,,,,,,,,,,,,,,,,,,
,-3.8072,-81.0333,,,,,,,,,,,,,,,,,,
,-3.8127,-81.038099,,,,,,,,,,,,,,,,,,
,-3.8185,-81.0423,,,,,,,,,,,,,,,,,,
,-3.8243,-81.0462,,,,,,,,,,,,,,,,,,
,-3.8306,-81.048999,,,,,,,,,,,,,,,,,,
,-3.8367,-81.0523,,,,,,,,,,,,,,,,,,
,-3.8422,-81.0566,,,,,,,,,,,,,,,,,,
,-3.8474,-81.061199,,,,,,,,,,,,,,,,,,
,-3.8601,-81.069599,,,,,,,,,,,,,,,,,,
,-3.8573,-81.0677,,,,,,,,,,,,,,,,,,
,-3.8589,-81.065999,,,,,,,,,,,,,,,,,,
,-3.889,-81.0654,,,,,,,,,,,,,,,,,,
,-3.9029,-81.071199,,,,,,,,,,,,,,,,,,
,-3.9169,-81.071399,,,,,,,,,,,,,,,,,,
,-3.9371,-81.0769,,,,,,,,,,,,,,,,,,
,-3.9438,-81.0797,,,,,,,,,,,,,,,,,,
,-3.9437,-81.0801,,,,,,,,,,,,,,,,,,
,-3.9431,-81.077099,,,,,,,,,,,,,,,,,,
,-3.8944,-81.096799,,,,,,,,,,,,,,,,,,
,-3.8847,-81.0908,,,,,,,,,,,,,,,,,,
,-3.8787,-81.0867,,,,,,,,,,,,,,,,,,
,-3.8728,-81.083,,,,,,,,,,,,,,,,,,
,-3.8671,-81.0787,,,,,,,,,,,,,,,,,,
,-3.8615,-81.0745,,,,,,,,,,,,,,,,,,
,-3.8563,-81.069799,,,,,,,,,,,,,,,,,,
,-3.8517,-81.0647,,,,,,,,,,,,,,,,,,
,-3.8474,-81.0593,,,,,,,,,,,,,,,,,,
,-3.8431,-81.0539,,,,,,,,,,,,,,,,,,
,-3.8385,-81.0491,,,,,,,,,,,,,,,,,,
,-3.8334,-81.0444,,,,,,,,,,,,,,,,,,
,-3.8289,-81.0396,,,,,,,,,,,,,,,,,,
,-3.8233,-81.0358,,,,,,,,,,,,,,,,,,
,-3.8177,-81.031999,,,,,,,,,,,,,,,,,,
,-3.8125,-81.0278,,,,,,,,,,,,,,,,,,
,-3.8071,-81.0231,,,,,,,,,,,,,,,,,,
,-3.8003,-81.020699,,,,,,,,,,,,,,,,,,
,-3.7935,-81.0187,,,,,,,,,,,,,,,,,,
,-3.7872,-81.0152,,,,,,,,,,,,,,,,,,
,-3.7814,-81.010899,,,,,,,,,,,,,,,,,,
,-3.7754,-81.007099,,,,,,,,,,,,,,,,,,
,-3.7696,-81.002999,,,,,,,,,,,,,,,,,,
,-3.7698,-81.003699,,,,,,,,,,,,,,,,,,
,-3.7713,-81.0054,,,,,,,,,,,,,,,,,,
,-3.7698,-81.006399,,,,,,,,,,,,,,,,,,
,-3.7634,-80.9977,,,,,,,,,,,,,,,,,,
,-3.7731,-81.003199,,,,,,,,,,,,,,,,,,
,-3.7785,-81.0077,,,,,,,,,,,,,,,,,,
,-3.7842,-81.012,,,,,,,,,,,,,,,,,,
,-3.7949,-81.0212,,,,,,,,,,,,,,,,,,
,-3.8008,-81.024999,,,,,,,,,,,,,,,,,,
,-3.8138,-81.031,,,,,,,,,,,,,,,,,,
,-3.8206,-81.033099,,,,,,,,,,,,,,,,,,
,-3.8335,-81.0384,,,,,,,,,,,,,,,,,,
,-3.8391,-81.043099,,,,,,,,,,,,,,,,,,
,-3.8442,-81.048299,,,,,,,,,,,,,,,,,,
,-3.8407,-81.0455,,,,,,,,,,,,,,,,,,
,-3.841,-81.0469,,,,,,,,,,,,,,,,,,
,-3.8373,-81.0582,,,,,,,,,,,,,,,,,,
,-3.8313,-81.055,,,,,,,,,,,,,,,,,,
,-3.8252,-81.051899,,,,,,,,,,,,,,,,,,
,-3.819,-81.0491,,,,,,,,,,,,,,,,,,
,-3.8127,-81.046299,,,,,,,,,,,,,,,,,,
,-3.8066,-81.043,,,,,,,,,,,,,,,,,,
,-3.8013,-81.0385,,,,,,,,,,,,,,,,,,
,-3.7964,-81.0339,,,,,,,,,,,,,,,,,,
,-3.7912,-81.029499,,,,,,,,,,,,,,,,,,
,-3.7852,-81.026,,,,,,,,,,,,,,,,,,
,-3.7796,-81.0222,,,,,,,,,,,,,,,,,,
,-3.7741,-81.017699,,,,,,,,,,,,,,,,,,
,-3.7687,-81.013199,,,,,,,,,,,,,,,,,,
,-3.7631,-81.009,,,,,,,,,,,,,,,,,,
,-3.7653,-81.011599,,,,,,,,,,,,,,,,,,
,-3.7658,-81.0136,,,,,,,,,,,,,,,,,,
,-3.7654,-81.014999,,,,,,,,,,,,,,,,,,
,-3.7596,-81.001899,,,,,,,,,,,,,,,,,,
,-3.7651,-81.007,,,,,,,,,,,,,,,,,,
,-3.7698,-81.0122,,,,,,,,,,,,,,,,,,
,-3.7746,-81.017,,,,,,,,,,,,,,,,,,
,-3.7865,-81.0238,,,,,,,,,,,,,,,,,,
,-3.792,-81.027899,,,,,,,,,,,,,,,,,,
,-3.7972,-81.0321,,,,,,,,,,,,,,,,,,
,-3.7961,-81.0323,,,,,,,,,,,,,,,,,,
,-3.7934,-81.0296,,,,,,,,,,,,,,,,,,
,-3.7966,-81.0291,,,,,,,,,,,,,,,,,,
,-3.7988,-81.037399,,,,,,,,,,,,,,,,,,
,-3.7839,-81.027499,,,,,,,,,,,,,,,,,,
,-3.7777,-81.0239,,,,,,,,,,,,,,,,,,
,-3.7727,-81.0187,,,,,,,,,,,,,,,,,,
,-3.7673,-81.014299,,,,,,,,,,,,,,,,,,
,-3.762,-81.009799,,,,,,,,,,,,,,,,,,
,-3.7574,-81.004799,,,,,,,,,,,,,,,,,,
,-3.7525,-80.9995,,,,,,,,,,,,,,,,,,
,-3.7383,-80.9839,,,,,,,,,,,,,,,,,,
,-3.7325,-80.9796,,,,,,,,,,,,,,,,,,
,-3.7273,-80.976299,,,,,,,,,,,,,,,,,,
,-3.7309,-80.9793,,,,,,,,,,,,,,,,,,
,-3.7339,-80.950699,,,,,,,,,,,,,,,,,,
,-3.7337,-80.951,,,,,,,,,,,,,,,,,,
,-3.7337,-80.9511,,,,,,,,,,,,,,,,,,
,-3.7337,-80.9515,,,,,,,,,,,,,,,,,,
,-3.7338,-80.951599,,,,,,,,,,,,,,,,,,
,-3.7339,-80.951799,,,,,,,,,,,,,,,,,,
,-3.7341,-80.9519,,,,,,,,,,,,,,,,,,
,-3.7341,-80.952299,,,,,,,,,,,,,,,,,,
,-3.7339,-80.9526,,,,,,,,,,,,,,,,,,
,-3.7337,-80.952999,,,,,,,,,,,,,,,,,,
,-3.7335,-80.9537,,,,,,,,,,,,,,,,,,
,-3.7333,-80.9538,,,,,,,,,,,,,,,,,,
,-3.7338,-80.953899,,,,,,,,,,,,,,,,,,
,-3.7343,-80.9537,,,,,,,,,,,,,,,,,,
,-3.7347,-80.9535,,,,,,,,,,,,,,,,,,
,-3.7348,-80.952999,,,,,,,,,,,,,,,,,,
,-3.7349,-80.9527,,,,,,,,,,,,,,,,,,
,-3.7345,-80.952299,,,,,,,,,,,,,,,,,,
,-3.7343,-80.9524,,,,,,,,,,,,,,,,,,
,-3.7342,-80.9522,,,,,,,,,,,,,,,,,,
,-3.7339,-80.952099,,,,,,,,,,,,,,,,,,
,-3.7338,-80.952099,,,,,,,,,,,,,,,,,,
,-3.7338,-80.9519,,,,,,,,,,,,,,,,,,
,-3.7336,-80.951799,,,,,,,,,,,,,,,,,,
,-3.7337,-80.952099,,,,,,,,,,,,,,,,,,
,-3.7334,-80.952,,,,,,,,,,,,,,,,,,
,-3.7329,-80.9517,,,,,,,,,,,,,,,,,,
,-3.7329,-80.9517,,,,,,,,,,,,,,,,,,
,-3.733,-80.951799,,,,,,,,,,,,,,,,,,
,-3.7332,-80.951799,,,,,,,,,,,,,,,,,,
,-3.7333,-80.951799,,,,,,,,,,,,,,,,,,
,-3.7335,-80.9524,,,,,,,,,,,,,,,,,,
,-3.7336,-80.952999,,,,,,,,,,,,,,,,,,
,-3.7334,-80.9531,,,,,,,,,,,,,,,,,,
,-3.7336,-80.9531,,,,,,,,,,,,,,,,,,
,-3.7338,-80.953399,,,,,,,,,,,,,,,,,,
,-3.7343,-80.9535,,,,,,,,,,,,,,,,,,
,-3.7346,-80.9536,,,,,,,,,,,,,,,,,,
,-3.7349,-80.9538,,,,,,,,,,,,,,,,,,
,-3.7354,-80.9536,,,,,,,,,,,,,,,,,,
,-3.7358,-80.9531,,,,,,,,,,,,,,,,,,
,-3.7358,-80.9527,,,,,,,,,,,,,,,,,,
,-3.7357,-80.9528,,,,,,,,,,,,,,,,,,
,-3.7359,-80.9528,,,,,,,,,,,,,,,,,,
,-3.7363,-80.9528,,,,,,,,,,,,,,,,,,
,-3.7364,-80.9527,,,,,,,,,,,,,,,,,,
,-3.736,-80.9524,,,,,,,,,,,,,,,,,,
,-3.736,-80.9531,,,,,,,,,,,,,,,,,,
,-3.7355,-80.954099,,,,,,,,,,,,,,,,,,
,-3.7348,-80.954299,,,,,,,,,,,,,,,,,,
,-3.7358,-80.954099,,,,,,,,,,,,,,,,,,
,-3.7365,-80.9531,,,,,,,,,,,,,,,,,,
,-3.7361,-80.952999,,,,,,,,,,,,,,,,,,
,-3.7357,-80.954,,,,,,,,,,,,,,,,,,
,-3.735,-80.954299,,,,,,,,,,,,,,,,,,
,-3.7347,-80.954,,,,,,,,,,,,,,,,,,
,-3.7349,-80.9544,,,,,,,,,,,,,,,,,,
,-3.7351,-80.954,,,,,,,,,,,,,,,,,,
,-3.736,-80.953399,,,,,,,,,,,,,,,,,,
,-3.7361,-80.9524,,,,,,,,,,,,,,,,,,
,-3.7359,-80.9531,,,,,,,,,,,,,,,,,,
,-3.7355,-80.953899,,,,,,,,,,,,,,,,,,
,-3.7357,-80.953899,,,,,,,,,,,,,,,,,,
,-3.7363,-80.952999,,,,,,,,,,,,,,,,,,
,-3.7358,-80.952499,,,,,,,,,,,,,,,,,,
,-3.7382,-80.982599,,,,,,,,,,,,,,,,,,
,-3.7585,-80.998499,,,,,,,,,,,,,,,,,,
,-3.7639,-81.0033,,,,,,,,,,,,,,,,,,
,-3.769,-81.0086,,,,,,,,,,,,,,,,,,
,-3.7738,-81.013699,,,,,,,,,,,,,,,,,,
,-3.7787,-81.018899,,,,,,,,,,,,,,,,,,
,-3.785,-81.0224,,,,,,,,,,,,,,,,,,
,-3.7913,-81.025699,,,,,,,,,,,,,,,,,,
,-3.7969,-81.029699,,,,,,,,,,,,,,,,,,
,-3.8021,-81.033999,,,,,,,,,,,,,,,,,,
,-3.8072,-81.038299,,,,,,,,,,,,,,,,,,
,-3.812,-81.0427,,,,,,,,,,,,,,,,,,
,-3.8172,-81.047199,,,,,,,,,,,,,,,,,,
,-3.8226,-81.0513,,,,,,,,,,,,,,,,,,
,-3.828,-81.0554,,,,,,,,,,,,,,,,,,
,-3.8258,-81.0532,,,,,,,,,,,,,,,,,,
,-3.8272,-81.0555,,,,,,,,,,,,,,,,,,
,-3.8043,-81.039499,,,,,,,,,,,,,,,,,,
,-3.7957,-81.0342,,,,,,,,,,,,,,,,,,
,-3.7902,-81.0296,,,,,,,,,,,,,,,,,,
,-3.7842,-81.0255,,,,,,,,,,,,,,,,,,
,-3.7785,-81.021,,,,,,,,,,,,,,,,,,
,-3.7732,-81.0161,,,,,,,,,,,,,,,,,,
,-3.7678,-81.011399,,,,,,,,,,,,,,,,,,
,-3.763,-81.006199,,,,,,,,,,,,,,,,,,
,-3.7586,-81.000499,,,,,,,,,,,,,,,,,,
,-3.7546,-80.995099,,,,,,,,,,,,,,,,,,
,-3.7499,-80.9902,,,,,,,,,,,,,,,,,,
,-3.7446,-80.9857,,,,,,,,,,,,,,,,,,
,-3.7388,-80.9819,,,,,,,,,,,,,,,,,,
,-3.7325,-80.9789,,,,,,,,,,,,,,,,,,
,-3.7215,-80.9734,,,,,,,,,,,,,,,,,,
,-3.7261,-80.9766,,,,,,,,,,,,,,,,,,
,-3.7263,-80.979899,,,,,,,,,,,,,,,,,,
,-3.7075,-80.9687,,,,,,,,,,,,,,,,,,
,-3.7143,-80.9712,,,,,,,,,,,,,,,,,,
,-3.728,-80.9767,,,,,,,,,,,,,,,,,,
,-3.7341,-80.9802,,,,,,,,,,,,,,,,,,
,-3.7464,-80.987,,,,,,,,,,,,,,,,,,
,-3.7511,-80.991899,,,,,,,,,,,,,,,,,,
,-3.7555,-80.997099,,,,,,,,,,,,,,,,,,
,-3.761,-81.0013,,,,,,,,,,,,,,,,,,
,-3.7671,-81.0052,,,,,,,,,,,,,,,,,,
,-3.7674,-81.006399,,,,,,,,,,,,,,,,,,
,-3.7707,-81.007,,,,,,,,,,,,,,,,,,
,-3.7707,-81.0079,,,,,,,,,,,,,,,,,,
,-3.7576,-81.0002,,,,,,,,,,,,,,,,,,
,-3.752,-80.995999,,,,,,,,,,,,,,,,,,
,-3.7471,-80.9909,,,,,,,,,,,,,,,,,,
,-3.7418,-80.9863,,,,,,,,,,,,,,,,,,
,-3.736,-80.9827,,,,,,,,,,,,,,,,,,
,-3.7299,-80.9794,,,,,,,,,,,,,,,,,,
,-3.7238,-80.9759,,,,,,,,,,,,,,,,,,
,-3.7184,-80.9732,,,,,,,,,,,,,,,,,,
,-3.7228,-80.9762,,,,,,,,,,,,,,,,,,
,-3.7418,-80.9853,,,,,,,,,,,,,,,,,,
,-3.7478,-80.9887,,,,,,,,,,,,,,,,,,
,-3.7536,-80.9929,,,,,,,,,,,,,,,,,,
,-3.7637,-81.0025,,,,,,,,,,,,,,,,,,
,-3.7681,-81.007999,,,,,,,,,,,,,,,,,,
,-3.7775,-81.0183,,,,,,,,,,,,,,,,,,
,-3.7839,-81.021099,,,,,,,,,,,,,,,,,,
,-3.7898,-81.024499,,,,,,,,,,,,,,,,,,
,-3.8022,-81.033,,,,,,,,,,,,,,,,,,
,-3.7997,-81.0323,,,,,,,,,,,,,,,,,,
,-3.7982,-81.0319,,,,,,,,,,,,,,,,,,
,-3.8004,-81.0323,,,,,,,,,,,,,,,,,,
,-4.014,-81.1429,,,,,,,,,,,,,,,,,,
,-4.0012,-81.1327,,,,,,,,,,,,,,,,,,
,-3.9906,-81.1236,,,,,,,,,,,,,,,,,,
,-3.9843,-81.120099,,,,,,,,,,,,,,,,,,
,-3.9781,-81.117599,,,,,,,,,,,,,,,,,,
,-3.9714,-81.1164,,,,,,,,,,,,,,,,,,
,-3.9646,-81.1147,,,,,,,,,,,,,,,,,,
,-3.958,-81.1128,,,,,,,,,,,,,,,,,,
,-3.9514,-81.1104,,,,,,,,,,,,,,,,,,
,-3.945,-81.107599,,,,,,,,,,,,,,,,,,
,-3.9388,-81.104699,,,,,,,,,,,,,,,,,,
,-3.9329,-81.101099,,,,,,,,,,,,,,,,,,
,-3.9264,-81.0985,,,,,,,,,,,,,,,,,,
,-3.9195,-81.096799,,,,,,,,,,,,,,,,,,
,-3.9129,-81.095199,,,,,,,,,,,,,,,,,,
,-3.9184,-81.096999,,,,,,,,,,,,,,,,,,
,-3.9199,-81.1001,,,,,,,,,,,,,,,,,,
,-3.9217,-81.1021,,,,,,,,,,,,,,,,,,
,-3.9355,-81.108,,,,,,,,,,,,,,,,,,
,-3.9421,-81.1102,,,,,,,,,,,,,,,,,,
,-3.9492,-81.110799,,,,,,,,,,,,,,,,,,
,-3.956,-81.112399,,,,,,,,,,,,,,,,,,
,-3.9627,-81.114199,,,,,,,,,,,,,,,,,,
,-3.9694,-81.1157,,,,,,,,,,,,,,,,,,
,-3.9761,-81.117599,,,,,,,,,,,,,,,,,,
,-3.9826,-81.12,,,,,,,,,,,,,,,,,,
,-3.9884,-81.123299,,,,,,,,,,,,,,,,,,
,-3.992,-81.1257,,,,,,,,,,,,,,,,,,
,-3.9876,-81.1236,,,,,,,,,,,,,,,,,,
