time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-7.9847,-80.0985,,,,,,,,,,,,,,,,,,
,-7.7908,-80.0421,,,,,,,,,,,,,,,,,,
,-7.6507,-80.5765,,,,,,,,,,,,,,,,,,
,-7.8793,-80.302599,,,,,,,,,,,,,,,,,,
,-7.5575,-80.2529,,,,,,,,,,,,,,,,,,
,-7.7375,-80.078899,,,,,,,,,,,,,,,,,,
,-7.4199,-80.150199,,,,,,,,,,,,,,,,,,
,-7.8597,-80.0199,,,,,,,,,,,,,,,,,,
,-7.5538,-80.3005,,,,,,,,,,,,,,,,,,
,-8.0302,-80.0482,,,,,,,,,,,,,,,,,,
,-7.795139,-80.563333,,,,,,,,,,,,,,,,,,
,-7.385139,-80.183333,,,,,,,,,,,,,,,,,,
,-7.433472,-80.1325,,,,,,,,,,,,,,,,,,
,-7.7764,-80.2869,,,,,,,,,,,,,,,,,,
,-7.7851,-80.291499,,,,,,,,,,,,,,,,,,
,-7.945139,-80.02,,,,,,,,,,,,,,,,,,
,-7.648472,-80.020278,,,,,,,,,,,,,,,,,,
,-7.6235,-80.0247,,,,,,,,,,,,,,,,,,
,-7.5954,-80.0471,,,,,,,,,,,,,,,,,,
,-8.1559,-80.0598,,,,,,,,,,,,,,,,,,
,-7.937083,-80.019722,,,,,,,,,,,,,,,,,,
,-7.598194,-80.552778,,,,,,,,,,,,,,,,,,
,-7.4497,-80.839999,,,,,,,,,,,,,,,,,,
,-7.5393,-80.0183,,,,,,,,,,,,,,,,,,
,-7.856528,-80.090278,,,,,,,,,,,,,,,,,,
,-8.2839,-80.0444,,,,,,,,,,,,,,,,,,
,-7.5397,-80.473,,,,,,,,,,,,,,,,,,
,-7.5408,-80.0289,,,,,,,,,,,,,,,,,,
,-7.795417,-80.299444,,,,,,,,,,,,,,,,,,
,-7.39085,-80.1668666666667,,,,,,,,,,,,,,,,,,
,-7.598472,-80.019167,,,,,,,,,,,,,,,,,,
,-8.28753333333333,-80.01955,,,,,,,,,,,,,,,,,,
,-7.880694,-80.019722,,,,,,,,,,,,,,,,,,
,-7.590139,-80.041667,,,,,,,,,,,,,,,,,,
,-7.941806,-80.018333,,,,,,,,,,,,,,,,,,
,-7.702917,-80.025,,,,,,,,,,,,,,,,,,
,-7.870417,-80.038889,,,,,,,,,,,,,,,,,,
,-7.8322,-80.0188,,,,,,,,,,,,,,,,,,
,-7.9137,-80.1755,,,,,,,,,,,,,,,,,,
,-7.61875,-80.027778,,,,,,,,,,,,,,,,,,
,-7.4836,-80.0199,,,,,,,,,,,,,,,,,,
,-7.680972,-80.065278,,,,,,,,,,,,,,,,,,
,-7.596806,-80.529722,,,,,,,,,,,,,,,,,,
,-7.5044,-80.285,,,,,,,,,,,,,,,,,,
,-7.9543,-80.019099,,,,,,,,,,,,,,,,,,
,-7.605139,-80.019444,,,,,,,,,,,,,,,,,,
,-7.9329,-80.4716,,,,,,,,,,,,,,,,,,
,-7.7855,-80.2935,,,,,,,,,,,,,,,,,,
,-7.396528,-80.226944,,,,,,,,,,,,,,,,,,
,-7.480972,-80.0325,,,,,,,,,,,,,,,,,,
,-7.7517,-80.4948,,,,,,,,,,,,,,,,,,
,-7.698,-80.0319,,,,,,,,,,,,,,,,,,
,-7.676528,-80.065278,,,,,,,,,,,,,,,,,,
,-7.599583,-80.553889,,,,,,,,,,,,,,,,,,
,-7.606806,-80.023611,,,,,,,,,,,,,,,,,,
,-7.599028,-80.544444,,,,,,,,,,,,,,,,,,
,-7.420694,-80.055,,,,,,,,,,,,,,,,,,
,-7.682083,-80.030556,,,,,,,,,,,,,,,,,,
,-7.548194,-80.525278,,,,,,,,,,,,,,,,,,
,-7.609583,-80.022222,,,,,,,,,,,,,,,,,,
,-8.099306,-80.099444,,,,,,,,,,,,,,,,,,
,-7.5374,-80.0423,,,,,,,,,,,,,,,,,,
,-7.474861,-80.019722,,,,,,,,,,,,,,,,,,
,-7.83125,-80.018889,,,,,,,,,,,,,,,,,,
,-7.643194,-80.046667,,,,,,,,,,,,,,,,,,
,-7.7819,-80.290799,,,,,,,,,,,,,,,,,,
,-8.135694,-80.099722,,,,,,,,,,,,,,,,,,
,-7.3807,-80.1974,,,,,,,,,,,,,,,,,,
,-7.393472,-80.018333,,,,,,,,,,,,,,,,,,
,-8.297639,-80.186944,,,,,,,,,,,,,,,,,,
,-7.664861,-80.616667,,,,,,,,,,,,,,,,,,
,-7.562083,-80.700833,,,,,,,,,,,,,,,,,,
,-7.4844,-80.0942,,,,,,,,,,,,,,,,,,
,-7.903194,-80.092222,,,,,,,,,,,,,,,,,,
,-7.460694,-80.092222,,,,,,,,,,,,,,,,,,
,-7.555417,-80.0725,,,,,,,,,,,,,,,,,,
,-7.6258,-80.032899,,,,,,,,,,,,,,,,,,
,-8.114306,-80.091111,,,,,,,,,,,,,,,,,,
,-7.627083,-80.051389,,,,,,,,,,,,,,,,,,
,-7.59625,-80.536944,,,,,,,,,,,,,,,,,,
,-7.6186,-80.026599,,,,,,,,,,,,,,,,,,
,-7.397361,-80.351389,,,,,,,,,,,,,,,,,,
,-7.599861,-80.548056,,,,,,,,,,,,,,,,,,
,-7.549306,-80.296667,,,,,,,,,,,,,,,,,,
,-7.599306,-80.540833,,,,,,,,,,,,,,,,,,
,-7.480694,-80.03,,,,,,,,,,,,,,,,,,
,-7.4748,-80.0244,,,,,,,,,,,,,,,,,,
,-7.549861,-80.577222,,,,,,,,,,,,,,,,,,
,-7.76625,-80.045278,,,,,,,,,,,,,,,,,,
,-7.7731,-80.019099,,,,,,,,,,,,,,,,,,
,-7.866,-80.0188,,,,,,,,,,,,,,,,,,
,-7.8619,-80.5265333333333,,,,,,,,,,,,,,,,,,
,-7.516528,-80.591389,,,,,,,,,,,,,,,,,,
,-7.598472,-80.544444,,,,,,,,,,,,,,,,,,
,-7.570139,-80.025278,,,,,,,,,,,,,,,,,,
,-7.6525,-80.0308,,,,,,,,,,,,,,,,,,
,-8.070972,-80.468056,,,,,,,,,,,,,,,,,,
,-7.607917,-80.034167,,,,,,,,,,,,,,,,,,
,-7.5225,-80.074599,,,,,,,,,,,,,,,,,,
,-7.701528,-80.021111,,,,,,,,,,,,,,,,,,
,-7.894861,-80.021944,,,,,,,,,,,,,,,,,,
,-7.538472,-80.094444,,,,,,,,,,,,,,,,,,
,-7.522083,-80.16,,,,,,,,,,,,,,,,,,
,-7.8373,-80.6999,,,,,,,,,,,,,,,,,,
,-7.8825,-80.030599,,,,,,,,,,,,,,,,,,
,-7.5843,-80.1213,,,,,,,,,,,,,,,,,,
,-8.3039,-80.502799,,,,,,,,,,,,,,,,,,
,-8.3214,-80.508899,,,,,,,,,,,,,,,,,,
,-8.1776,-80.675599,,,,,,,,,,,,,,,,,,
,-7.685,-80.845199,,,,,,,,,,,,,,,,,,
,-8.2421,-80.4562,,,,,,,,,,,,,,,,,,
,-7.7694,-80.654699,,,,,,,,,,,,,,,,,,
,-8.2044,-80.7058,,,,,,,,,,,,,,,,,,
,-7.9608,-80.570299,,,,,,,,,,,,,,,,,,
,-8.0233,-80.588599,,,,,,,,,,,,,,,,,,
,-7.836528,-80.925556,,,,,,,,,,,,,,,,,,
,-7.835139,-80.1275,,,,,,,,,,,,,,,,,,
,-7.8138,-80.8009,,,,,,,,,,,,,,,,,,
,-7.9879,-80.244,,,,,,,,,,,,,,,,,,
,-8.2643,-80.4819,,,,,,,,,,,,,,,,,,
,-8.0031,-80.5887,,,,,,,,,,,,,,,,,,
,-8.3211,-80.502099,,,,,,,,,,,,,,,,,,
,-8.3221,-80.577099,,,,,,,,,,,,,,,,,,
,-8.2655,-80.397499,,,,,,,,,,,,,,,,,,
,-8.1224,-80.9248,,,,,,,,,,,,,,,,,,
,-7.7556,-80.7714,,,,,,,,,,,,,,,,,,
,-7.6466,-80.9155,,,,,,,,,,,,,,,,,,
,-7.8485,-80.569599,,,,,,,,,,,,,,,,,,
,-8.3224,-80.434,,,,,,,,,,,,,,,,,,
,-8.322083,-80.433333,,,,,,,,,,,,,,,,,,
,-8.1874,-80.590199,,,,,,,,,,,,,,,,,,
,-8.2368,-80.4143,,,,,,,,,,,,,,,,,,
,-8.1867,-80.5901,,,,,,,,,,,,,,,,,,
,-7.8703,-80.815099,,,,,,,,,,,,,,,,,,
,-8.3075,-80.850799,,,,,,,,,,,,,,,,,,
,-7.8343,-80.7097,,,,,,,,,,,,,,,,,,
,-8.3212,-80.3702,,,,,,,,,,,,,,,,,,
,-8.3133,-80.3573,,,,,,,,,,,,,,,,,,
,-8.1804,-80.4074,,,,,,,,,,,,,,,,,,
,-7.7389,-80.728299,,,,,,,,,,,,,,,,,,
,-8.1923,-80.376899,,,,,,,,,,,,,,,,,,
,-8.2247,-80.6306,,,,,,,,,,,,,,,,,,
,-8.1521,-80.9015,,,,,,,,,,,,,,,,,,
,-8.2154,-80.5633,,,,,,,,,,,,,,,,,,
,-8.1106,-80.9064,,,,,,,,,,,,,,,,,,
,-7.8622,-80.4986,,,,,,,,,,,,,,,,,,
,-7.8089,-80.4094,,,,,,,,,,,,,,,,,,
,-7.6661,-80.057799,,,,,,,,,,,,,,,,,,
,-7.88625,-80.024722,,,,,,,,,,,,,,,,,,
,-7.9609,-80.036499,,,,,,,,,,,,,,,,,,
,-7.9774,-80.039899,,,,,,,,,,,,,,,,,,
,-7.842639,-80.064444,,,,,,,,,,,,,,,,,,
,-8.137361,-80.106389,,,,,,,,,,,,,,,,,,
,-8.010694,-80.019167,,,,,,,,,,,,,,,,,,
,-7.512083,-80.020278,,,,,,,,,,,,,,,,,,
,-7.5328,-80.4932,,,,,,,,,,,,,,,,,,
,-7.454306,-80.267222,,,,,,,,,,,,,,,,,,
,-7.8343,-80.019999,,,,,,,,,,,,,,,,,,
,-7.593194,-80.559167,,,,,,,,,,,,,,,,,,
,-7.658472,-80.033333,,,,,,,,,,,,,,,,,,
,-7.399583,-80.598889,,,,,,,,,,,,,,,,,,
,-7.8869,-80.370999,,,,,,,,,,,,,,,,,,
,-7.567917,-80.69,,,,,,,,,,,,,,,,,,
,-7.8791,-80.023399,,,,,,,,,,,,,,,,,,
,-7.8847,-80.026299,,,,,,,,,,,,,,,,,,
,-7.5013,-80.764999,,,,,,,,,,,,,,,,,,
,-7.545417,-80.569722,,,,,,,,,,,,,,,,,,
,-7.5975,-80.0371,,,,,,,,,,,,,,,,,,
,-7.607639,-80.055556,,,,,,,,,,,,,,,,,,
,-7.599028,-80.085833,,,,,,,,,,,,,,,,,,
,-7.7994,-80.9237,,,,,,,,,,,,,,,,,,
,-7.7937,-80.9055,,,,,,,,,,,,,,,,,,
,-7.4498,-80.817999,,,,,,,,,,,,,,,,,,
,-7.9466,-80.6037,,,,,,,,,,,,,,,,,,
,-8.2043,-80.6236,,,,,,,,,,,,,,,,,,
,-7.687,-80.745299,,,,,,,,,,,,,,,,,,
,-8.3203,-80.508699,,,,,,,,,,,,,,,,,,
,-7.3753,-80.840199,,,,,,,,,,,,,,,,,,
,-7.1902,-80.6564,,,,,,,,,,,,,,,,,,
,-7.3614,-80.869899,,,,,,,,,,,,,,,,,,
,-7.3577,-80.718799,,,,,,,,,,,,,,,,,,
,-7.2253,-80.603799,,,,,,,,,,,,,,,,,,
,-7.17,-80.461599,,,,,,,,,,,,,,,,,,
,-7.3558,-80.6277,,,,,,,,,,,,,,,,,,
,-7.3629,-80.713199,,,,,,,,,,,,,,,,,,
,-7.19435,-80.8989,,,,,,,,,,,,,,,,,,
,-7.185,-80.6367,,,,,,,,,,,,,,,,,,
,-7.274,-80.6999,,,,,,,,,,,,,,,,,,
,-7.2128,-80.463799,,,,,,,,,,,,,,,,,,
,-7.3435,-80.623499,,,,,,,,,,,,,,,,,,
,-7.2666,-80.442999,,,,,,,,,,,,,,,,,,
,-7.2225,-80.3158,,,,,,,,,,,,,,,,,,
,-7.3264,-80.627099,,,,,,,,,,,,,,,,,,
,-7.35575,-80.5447,,,,,,,,,,,,,,,,,,
,-7.3297,-80.7421,,,,,,,,,,,,,,,,,,
,-7.22196666666667,-80.88645,,,,,,,,,,,,,,,,,,
,-7.2713,-80.329999,,,,,,,,,,,,,,,,,,
,-7.3632,-80.733799,,,,,,,,,,,,,,,,,,
,-7.369,-80.8602,,,,,,,,,,,,,,,,,,
,-7.1811,-80.625299,,,,,,,,,,,,,,,,,,
,-7.1709,-80.578399,,,,,,,,,,,,,,,,,,
,-7.3401,-80.7402,,,,,,,,,,,,,,,,,,
,-7.1711,-80.485,,,,,,,,,,,,,,,,,,
,-7.3522,-80.624199,,,,,,,,,,,,,,,,,,
,-7.3191,-80.581399,,,,,,,,,,,,,,,,,,
,-7.375,-80.935999,,,,,,,,,,,,,,,,,,
,-7.3359,-80.6367,,,,,,,,,,,,,,,,,,
,-7.1902,-80.6753,,,,,,,,,,,,,,,,,,
,-7.2283,-80.5647,,,,,,,,,,,,,,,,,,
,-7.3491,-80.8734,,,,,,,,,,,,,,,,,,
,-7.1855,-80.6057,,,,,,,,,,,,,,,,,,
,-7.2578,-80.619199,,,,,,,,,,,,,,,,,,
,-7.3491,-80.8698,,,,,,,,,,,,,,,,,,
,-7.17038333333333,-80.8871833333333,,,,,,,,,,,,,,,,,,
,-7.2065,-80.913999,,,,,,,,,,,,,,,,,,
,-7.198,-80.466299,,,,,,,,,,,,,,,,,,
,-7.17791666666667,-80.9043,,,,,,,,,,,,,,,,,,
,-7.37046666666667,-80.8415666666667,,,,,,,,,,,,,,,,,,
,-7.2369,-80.935299,,,,,,,,,,,,,,,,,,
,-7.377083,-80.729167,,,,,,,,,,,,,,,,,,
,-7.37196666666667,-80.92055,,,,,,,,,,,,,,,,,,
,-7.3217,-80.75085,,,,,,,,,,,,,,,,,,
,-7.32466666666667,-80.7794666666667,,,,,,,,,,,,,,,,,,
,-7.1877,-80.633199,,,,,,,,,,,,,,,,,,
,-7.24973333333333,-80.9295,,,,,,,,,,,,,,,,,,
,-7.3117,-80.644,,,,,,,,,,,,,,,,,,
,-7.2281,-80.490999,,,,,,,,,,,,,,,,,,
,-7.178194,-80.454722,,,,,,,,,,,,,,,,,,
,-7.23125,-80.906944,,,,,,,,,,,,,,,,,,
,-7.174583,-80.623611,,,,,,,,,,,,,,,,,,
,-7.21431666666667,-80.91165,,,,,,,,,,,,,,,,,,
,-7.2907,-80.8362,,,,,,,,,,,,,,,,,,
,-7.3533,-80.868299,,,,,,,,,,,,,,,,,,
,-7.34036666666667,-80.9198166666667,,,,,,,,,,,,,,,,,,
,-7.175139,-80.756111,,,,,,,,,,,,,,,,,,
,-7.2985,-80.4742,,,,,,,,,,,,,,,,,,
,-7.3772,-80.829,,,,,,,,,,,,,,,,,,
,-7.1998,-80.598,,,,,,,,,,,,,,,,,,
,-7.3345,-80.620099,,,,,,,,,,,,,,,,,,
,-7.1738,-80.4392,,,,,,,,,,,,,,,,,,
,-7.2986,-80.2875,,,,,,,,,,,,,,,,,,
,-7.1937,-80.595399,,,,,,,,,,,,,,,,,,
,-7.23375,-80.924444,,,,,,,,,,,,,,,,,,
,-7.1837,-80.6417,,,,,,,,,,,,,,,,,,
,-7.177917,-80.419722,,,,,,,,,,,,,,,,,,
,-7.1958,-80.6433,,,,,,,,,,,,,,,,,,
,-7.361,-80.855799,,,,,,,,,,,,,,,,,,
,-7.2206,-80.7223,,,,,,,,,,,,,,,,,,
,-7.1758,-80.4028,,,,,,,,,,,,,,,,,,
,-7.296,-80.7278,,,,,,,,,,,,,,,,,,
,-7.3432,-80.677599,,,,,,,,,,,,,,,,,,
,-7.3223,-80.301499,,,,,,,,,,,,,,,,,,
,-7.2048,-80.9262,,,,,,,,,,,,,,,,,,
,-7.1702,-80.533799,,,,,,,,,,,,,,,,,,
,-7.36625,-80.693889,,,,,,,,,,,,,,,,,,
,-7.2649,-80.388399,,,,,,,,,,,,,,,,,,
,-7.20375,-80.698333,,,,,,,,,,,,,,,,,,
,-7.1957,-80.602399,,,,,,,,,,,,,,,,,,
,-7.3509,-80.8551,,,,,,,,,,,,,,,,,,
,-7.3089,-80.6442,,,,,,,,,,,,,,,,,,
,-7.3066,-80.6472,,,,,,,,,,,,,,,,,,
,-7.2788,-80.310799,,,,,,,,,,,,,,,,,,
,-7.2514,-80.3253,,,,,,,,,,,,,,,,,,
,-7.1949,-80.4791,,,,,,,,,,,,,,,,,,
,-7.2191,-80.5011,,,,,,,,,,,,,,,,,,
,-7.2275,-80.5358,,,,,,,,,,,,,,,,,,
,-7.3142,-80.779499,,,,,,,,,,,,,,,,,,
,-7.2296,-80.6676,,,,,,,,,,,,,,,,,,
,-7.316806,-80.618056,,,,,,,,,,,,,,,,,,
,-7.2923,-80.644099,,,,,,,,,,,,,,,,,,
,-7.2606,-80.434199,,,,,,,,,,,,,,,,,,
,-7.1709,-80.4537,,,,,,,,,,,,,,,,,,
,-7.1896,-80.677399,,,,,,,,,,,,,,,,,,
,-7.1922,-80.430299,,,,,,,,,,,,,,,,,,
,-7.224,-80.4524,,,,,,,,,,,,,,,,,,
,-7.36488333333333,-80.9360333333333,,,,,,,,,,,,,,,,,,
,-7.2291,-80.5317,,,,,,,,,,,,,,,,,,
,-7.3142,-80.7606,,,,,,,,,,,,,,,,,,
,-7.2016,-80.7056,,,,,,,,,,,,,,,,,,
,-7.1951,-80.4048,,,,,,,,,,,,,,,,,,
,-7.3668,-80.726999,,,,,,,,,,,,,,,,,,
,-7.1981,-80.5744,,,,,,,,,,,,,,,,,,
,-7.1888,-80.916,,,,,,,,,,,,,,,,,,
,-7.209,-80.3208,,,,,,,,,,,,,,,,,,
,-7.2285,-80.5487,,,,,,,,,,,,,,,,,,
,-7.2143,-80.6725,,,,,,,,,,,,,,,,,,
,-7.3183,-80.7577,,,,,,,,,,,,,,,,,,
,-7.224,-80.936399,,,,,,,,,,,,,,,,,,
,-7.1908,-80.4961,,,,,,,,,,,,,,,,,,
,-7.1757,-80.6696,,,,,,,,,,,,,,,,,,
,-7.1726,-80.634599,,,,,,,,,,,,,,,,,,
,-7.269028,-80.871667,,,,,,,,,,,,,,,,,,
,-7.372361,-80.5775,,,,,,,,,,,,,,,,,,
,-7.1854,-80.6175,,,,,,,,,,,,,,,,,,
,-7.3027,-80.706,,,,,,,,,,,,,,,,,,
,-7.2633,-80.425099,,,,,,,,,,,,,,,,,,
,-7.172361,-80.423333,,,,,,,,,,,,,,,,,,
,-7.2774,-80.786999,,,,,,,,,,,,,,,,,,
,-7.2456,-80.5117,,,,,,,,,,,,,,,,,,
,-7.264861,-80.784167,,,,,,,,,,,,,,,,,,
,-7.3361,-80.427399,,,,,,,,,,,,,,,,,,
,-7.194861,-80.628611,,,,,,,,,,,,,,,,,,
,-7.181528,-80.386944,,,,,,,,,,,,,,,,,,
,-7.18,-80.6317,,,,,,,,,,,,,,,,,,
,-7.3244,-80.6182,,,,,,,,,,,,,,,,,,
,-7.193,-80.6297,,,,,,,,,,,,,,,,,,
,-7.1703,-80.6532,,,,,,,,,,,,,,,,,,
,-7.1775,-80.6548,,,,,,,,,,,,,,,,,,
,-7.1898,-80.341099,,,,,,,,,,,,,,,,,,
,-7.1877,-80.8118,,,,,,,,,,,,,,,,,,
,-7.2375,-80.459,,,,,,,,,,,,,,,,,,
,-7.29,-80.683699,,,,,,,,,,,,,,,,,,
,-7.1926,-80.7778,,,,,,,,,,,,,,,,,,
,-7.1995,-80.932399,,,,,,,,,,,,,,,,,,
,-7.3024,-80.632799,,,,,,,,,,,,,,,,,,
,-7.2665,-80.708,,,,,,,,,,,,,,,,,,
,-7.2257,-80.634599,,,,,,,,,,,,,,,,,,
,-7.1699,-80.5729,,,,,,,,,,,,,,,,,,
,-7.332361,-80.327222,,,,,,,,,,,,,,,,,,
,-7.304028,-80.635556,,,,,,,,,,,,,,,,,,
,-7.3532,-80.650399,,,,,,,,,,,,,,,,,,
,-7.187917,-80.629444,,,,,,,,,,,,,,,,,,
,-7.2556,-80.5912,,,,,,,,,,,,,,,,,,
,-7.23,-80.370799,,,,,,,,,,,,,,,,,,
,-7.3684,-80.43,,,,,,,,,,,,,,,,,,
,-7.299,-80.6979,,,,,,,,,,,,,,,,,,
,-7.1714,-80.478299,,,,,,,,,,,,,,,,,,
,-7.2249,-80.656999,,,,,,,,,,,,,,,,,,
,-7.1868,-80.4184,,,,,,,,,,,,,,,,,,
,-7.2247,-80.5392,,,,,,,,,,,,,,,,,,
,-7.3321,-80.660399,,,,,,,,,,,,,,,,,,
,-7.2118,-80.733099,,,,,,,,,,,,,,,,,,
,-7.2051,-80.6277,,,,,,,,,,,,,,,,,,
,-7.2154,-80.641399,,,,,,,,,,,,,,,,,,
,-7.2839,-80.7389,,,,,,,,,,,,,,,,,,
,-7.3337,-80.546499,,,,,,,,,,,,,,,,,,
,-7.3121,-80.611499,,,,,,,,,,,,,,,,,,
,-7.1957,-80.686399,,,,,,,,,,,,,,,,,,
,-7.1737,-80.638399,,,,,,,,,,,,,,,,,,
,-7.19,-80.5296,,,,,,,,,,,,,,,,,,
,-7.3543,-80.6471,,,,,,,,,,,,,,,,,,
,-7.266806,-80.298333,,,,,,,,,,,,,,,,,,
,-7.19016666666667,-80.4799666666667,,,,,,,,,,,,,,,,,,
,-7.212083,-80.388889,,,,,,,,,,,,,,,,,,
,-7.2688,-80.3209,,,,,,,,,,,,,,,,,,
,-7.1698,-80.395899,,,,,,,,,,,,,,,,,,
,-7.2054,-80.4229,,,,,,,,,,,,,,,,,,
,-7.252,-80.7368,,,,,,,,,,,,,,,,,,
,-7.2185,-80.6705,,,,,,,,,,,,,,,,,,
,-7.2952,-80.757299,,,,,,,,,,,,,,,,,,
,-7.1803,-80.664499,,,,,,,,,,,,,,,,,,
,-7.2566,-80.392699,,,,,,,,,,,,,,,,,,
,-7.280972,-80.546389,,,,,,,,,,,,,,,,,,
,-7.337361,-80.426667,,,,,,,,,,,,,,,,,,
,-7.1912,-80.4191,,,,,,,,,,,,,,,,,,
,-7.1902,-80.4887,,,,,,,,,,,,,,,,,,
,-7.36,-80.6797,,,,,,,,,,,,,,,,,,
,-7.233472,-80.608056,,,,,,,,,,,,,,,,,,
,-7.186,-80.668799,,,,,,,,,,,,,,,,,,
,-7.277,-80.6342,,,,,,,,,,,,,,,,,,
,-7.2149,-80.8962,,,,,,,,,,,,,,,,,,
,-7.2056,-80.616699,,,,,,,,,,,,,,,,,,
,-7.3227,-80.7126,,,,,,,,,,,,,,,,,,
,-7.2911,-80.7667,,,,,,,,,,,,,,,,,,
,-7.20125,-80.620556,,,,,,,,,,,,,,,,,,
,-7.3554,-80.392999,,,,,,,,,,,,,,,,,,
,-7.1863,-80.293299,,,,,,,,,,,,,,,,,,
,-7.21501666666667,-80.93615,,,,,,,,,,,,,,,,,,
,-7.176806,-80.469167,,,,,,,,,,,,,,,,,,
,-7.3453,-80.7796,,,,,,,,,,,,,,,,,,
,-7.3185,-80.6634,,,,,,,,,,,,,,,,,,
,-7.1824,-80.4382,,,,,,,,,,,,,,,,,,
,-7.2646,-80.737599,,,,,,,,,,,,,,,,,,
,-7.2581,-80.718,,,,,,,,,,,,,,,,,,
,-7.3288,-80.697099,,,,,,,,,,,,,,,,,,
,-7.34275,-80.9158166666667,,,,,,,,,,,,,,,,,,
,-7.1793,-80.8954,,,,,,,,,,,,,,,,,,
,-7.3723,-80.9042,,,,,,,,,,,,,,,,,,
,-7.1729,-80.7105,,,,,,,,,,,,,,,,,,
,-7.264583,-80.437222,,,,,,,,,,,,,,,,,,
,-7.2782,-80.763699,,,,,,,,,,,,,,,,,,
,-7.2287,-80.5543,,,,,,,,,,,,,,,,,,
,-7.2074,-80.505299,,,,,,,,,,,,,,,,,,
,-7.200139,-80.700278,,,,,,,,,,,,,,,,,,
,-7.3551,-80.6064,,,,,,,,,,,,,,,,,,
,-7.3757,-80.835199,,,,,,,,,,,,,,,,,,
,-7.3713,-80.342899,,,,,,,,,,,,,,,,,,
,-7.3402,-80.9071,,,,,,,,,,,,,,,,,,
,-7.2675,-80.7934,,,,,,,,,,,,,,,,,,
,-7.3343,-80.8714,,,,,,,,,,,,,,,,,,
,-7.212639,-80.665833,,,,,,,,,,,,,,,,,,
,-7.2901,-80.777899,,,,,,,,,,,,,,,,,,
,-7.3305,-80.463399,,,,,,,,,,,,,,,,,,
,-7.21375,-80.327778,,,,,,,,,,,,,,,,,,
,-7.192,-80.3102,,,,,,,,,,,,,,,,,,
,-7.225972,-80.475,,,,,,,,,,,,,,,,,,
,-7.192361,-80.377778,,,,,,,,,,,,,,,,,,
,-7.19625,-80.887778,,,,,,,,,,,,,,,,,,
,-7.265694,-80.443333,,,,,,,,,,,,,,,,,,
,-7.282917,-80.401111,,,,,,,,,,,,,,,,,,
,-7.1814,-80.8512,,,,,,,,,,,,,,,,,,
,-7.1725,-80.372,,,,,,,,,,,,,,,,,,
,-7.2541,-80.3005,,,,,,,,,,,,,,,,,,
,-7.22481666666667,-80.4849833333333,,,,,,,,,,,,,,,,,,
,-7.171,-80.4897,,,,,,,,,,,,,,,,,,
,-7.235694,-80.605556,,,,,,,,,,,,,,,,,,
,-7.171806,-80.653333,,,,,,,,,,,,,,,,,,
,-7.2089,-80.6236,,,,,,,,,,,,,,,,,,
,-7.211528,-80.417778,,,,,,,,,,,,,,,,,,
,-7.171528,-80.865,,,,,,,,,,,,,,,,,,
,-7.1978,-80.9191,,,,,,,,,,,,,,,,,,
,-7.178,-80.6662,,,,,,,,,,,,,,,,,,
,-7.2735,-80.604499,,,,,,,,,,,,,,,,,,
,-7.1974,-80.6095,,,,,,,,,,,,,,,,,,
,-7.3525,-80.6216,,,,,,,,,,,,,,,,,,
,-7.217,-80.906799,,,,,,,,,,,,,,,,,,
,-7.3337,-80.5991,,,,,,,,,,,,,,,,,,
,-7.3744,-80.2991,,,,,,,,,,,,,,,,,,
,-7.37656666666667,-80.7187666666667,,,,,,,,,,,,,,,,,,
,-7.219583,-80.928333,,,,,,,,,,,,,,,,,,
,-7.190972,-80.630556,,,,,,,,,,,,,,,,,,
,-7.316,-80.3775,,,,,,,,,,,,,,,,,,
,-7.3391,-80.6021,,,,,,,,,,,,,,,,,,
,-7.345417,-80.398611,,,,,,,,,,,,,,,,,,
,-7.173472,-80.463889,,,,,,,,,,,,,,,,,,
,-7.22375,-80.536111,,,,,,,,,,,,,,,,,,
,-7.217,-80.4836,,,,,,,,,,,,,,,,,,
,-7.224583,-80.328611,,,,,,,,,,,,,,,,,,
,-7.308194,-80.383056,,,,,,,,,,,,,,,,,,
,-7.203194,-80.633611,,,,,,,,,,,,,,,,,,
,-7.21375,-80.601111,,,,,,,,,,,,,,,,,,
,-7.374861,-80.831667,,,,,,,,,,,,,,,,,,
,-7.341,-80.5543,,,,,,,,,,,,,,,,,,
,-7.314306,-80.571667,,,,,,,,,,,,,,,,,,
,-7.2341,-80.3686,,,,,,,,,,,,,,,,,,
,-7.204861,-80.632222,,,,,,,,,,,,,,,,,,
,-7.334306,-80.41,,,,,,,,,,,,,,,,,,
,-7.345417,-80.557778,,,,,,,,,,,,,,,,,,
,-7.315694,-80.573333,,,,,,,,,,,,,,,,,,
,-7.304861,-80.384167,,,,,,,,,,,,,,,,,,
,-7.214306,-80.617222,,,,,,,,,,,,,,,,,,
,-7.202083,-80.621944,,,,,,,,,,,,,,,,,,
,-7.218194,-80.606111,,,,,,,,,,,,,,,,,,
,-7.195417,-80.634722,,,,,,,,,,,,,,,,,,
,-7.3263,-80.5905,,,,,,,,,,,,,,,,,,
,-7.273194,-80.288333,,,,,,,,,,,,,,,,,,
,-7.350972,-80.633056,,,,,,,,,,,,,,,,,,
,-7.1772,-80.651099,,,,,,,,,,,,,,,,,,
